x,y,z,flag
218608.55100000001,3748302.963,-91.930000000000007,0
218608.91500000001,3748301.4550000001,-91.780000000000001,0
218609.20199999999,3748300.236,-91.780000000000001,0
218598.73699999999,3748353.7540000002,-90.769999999999996,0
218599.087,3748352.2220000001,-90.670000000000002,0
218599.32699999999,3748351.1779999998,-90.670000000000002,0
218599.68599999999,3748349.6159999999,-90.540000000000006,0
218600.02499999999,3748348.1639999999,-90.400000000000006,0
218600.215,3748347.344,-90.459999999999994,0
218600.51800000001,3748346.0269999998,-90.400000000000006,0
218600.95800000001,3748344.125,-90.109999999999999,0
218601.28700000001,3748342.7110000001,-90.019999999999996,0
218601.20999999999,3748343.074,-90.510000000000005,0
218601.44200000001,3748342.0589999999,-90.5,0
218601.579,3748341.4739999999,-90.680000000000007,0
218601.85200000001,3748340.304,-90.670000000000002,0
218602.13399999999,3748339.105,-90.650000000000006,0
218602.58100000001,3748337.1740000001,-90.439999999999998,0
218602.71599999999,3748336.5989999999,-90.560000000000002,0
218602.853,3748335.9730000002,-90.719999999999999,0
218602.96799999999,3748335.5469999998,-91,0
218603.08900000001,3748335.0210000002,-91.189999999999998,0
218603.55100000001,3748332.9589999998,-90.859999999999999,0
218603.79999999999,3748331.9580000001,-90.870000000000005,0
218604.198,3748330.2110000001,-90.680000000000007,0
218604.535,3748328.7680000002,-90.599999999999994,0
218604.67999999999,3748328.1540000001,-90.75,0
218604.84099999999,3748327.4410000001,-90.909999999999997,0
218605.05900000001,3748326.5150000001,-90.939999999999998,0
218605.32800000001,3748325.3229999999,-90.930000000000007,0
218605.546,3748324.4389999998,-91.019999999999996,0
218605.77799999999,3748323.4240000001,-91.069999999999993,0
218605.95999999999,3748322.5920000002,-91.129999999999995,0
218606.144,3748321.8330000001,-91.260000000000005,0
218606.34099999999,3748320.9849999999,-91.409999999999997,0
218606.51699999999,3748320.2549999999,-91.549999999999997,0
218606.981,3748318.2250000001,-91.269999999999996,0
218607.30799999999,3748316.821,-91.159999999999997,0
218607.68400000001,3748315.1919999998,-90.959999999999994,0
218607.73699999999,3748314.9569999999,-91.319999999999993,0
218608.353,3748312.3250000002,-90.799999999999997,0
218608.408,3748312.0809999998,-91.150000000000006,0
218608.63200000001,3748311.1359999999,-91.189999999999998,0
218608.851,3748310.1690000002,-91.269999999999996,0
218609.03200000001,3748309.4199999999,-91.430000000000007,0
218609.29800000001,3748308.2379999999,-91.370000000000005,0
218609.51699999999,3748307.3119999999,-91.459999999999994,0
218609.73499999999,3748306.3870000001,-91.599999999999994,0
218609.97099999999,3748305.3930000002,-91.700000000000003,0
218610.17199999999,3748304.4939999999,-91.790000000000006,0
218610.48999999999,3748303.1600000001,-91.709999999999994,0
218610.73999999999,3748302.077,-91.719999999999999,0
218610.97899999999,3748301.074,-91.810000000000002,0
218611.24600000001,3748299.892,-91.829999999999998,0
218600.45800000001,3748350.2050000001,-89.859999999999999,0
218600.45800000001,3748350.2050000001,-90.189999999999998,0
218600.92800000001,3748348.2280000001,-89.879999999999995,0
218601.217,3748347.0419999999,-89.810000000000002,0
218601.73999999999,3748344.8300000001,-89.480000000000004,0
218601.72200000001,3748344.898,-89.819999999999993,0
218602.087,3748343.3900000001,-89.700000000000003,0
218602.217,3748342.8659999999,-89.900000000000006,0
218602.69399999999,3748340.8280000002,-89.549999999999997,0
218602.80600000001,3748340.4130000002,-89.780000000000001,0
218602.948,3748339.8089999999,-89.900000000000006,0
218603.05799999999,3748339.3199999998,-90.099999999999994,0
218603.28599999999,3748338.3969999999,-90.170000000000002,0
218603.49900000001,3748337.5320000001,-90.189999999999998,0
218604.079,3748335.108,-89.849999999999994,0
218603.96100000001,3748335.5839999998,-90.370000000000005,0
218604.353,3748333.9389999998,-90.180000000000007,0
218604.508,3748333.2859999998,-90.319999999999993,0
218604.69699999999,3748332.5079999999,-90.409999999999997,0
218604.88,3748331.7489999998,-90.510000000000005,0
218605.07699999999,3748330.9419999998,-90.590000000000003,0
218605.33799999999,3748329.821,-90.560000000000002,0
218605.386,3748329.6779999998,-90.920000000000002,0
218605.72099999999,3748328.2450000001,-90.819999999999993,0
218606.06700000001,3748326.8050000002,-90.670000000000002,0
218606.283,3748325.889,-90.75,0
218606.83499999999,3748323.571,-90.290000000000006,0
218606.78700000001,3748323.7859999998,-90.760000000000005,0
218607.057,3748322.6680000001,-90.719999999999999,0
218607.28899999999,3748321.6940000001,-90.780000000000001,0
218607.57999999999,3748320.497,-90.799999999999997,0
218607.66899999999,3748320.128,-91.069999999999993,0
218607.88099999999,3748319.2629999998,-91.159999999999997,0
218608.08300000001,3748318.4360000002,-91.25,0
218608.215,3748317.8709999998,-91.450000000000003,0
218608.55900000001,3748316.4399999999,-91.329999999999998,0
218608.88200000001,3748315.0449999999,-91.209999999999994,0
218609.35699999999,3748313.0899999999,-90.989999999999995,0
218609.538,3748312.341,-91.099999999999994,0
218609.693,3748311.6889999998,-91.25,0
218609.81099999999,3748311.213,-91.510000000000005,0
218609.94500000001,3748310.679,-91.700000000000003,0
218610.27600000001,3748309.2960000001,-91.620000000000005,0
218610.55900000001,3748308.1290000002,-91.620000000000005,0
218610.75099999999,3748307.2999999998,-91.739999999999995,0
218611.21100000001,3748305.3620000002,-91.540000000000006,0
218611.41099999999,3748304.5040000002,-91.640000000000001,0
218611.633,3748303.642,-91.739999999999995,0
218611.851,3748302.716,-91.810000000000002,0
218612.31700000001,3748300.7579999999,-91.469999999999999,0
218612.44500000001,3748300.2439999999,-91.75,0
218612.508,3748299.9709999999,-92.069999999999993,0
218612.43900000001,3748300.304,-92.659999999999997,0
218602.14799999999,3748353.1860000002,-90.469999999999999,0
218602.33300000001,3748352.3859999999,-90.540000000000006,0
218602.76000000001,3748350.5320000001,-90.260000000000005,0
218603.19200000001,3748348.6179999998,-89.959999999999994,0
218603.36799999999,3748347.929,-90.099999999999994,0
218603.85500000001,3748345.8119999999,-89.780000000000001,0
218604.06899999999,3748344.8640000001,-89.799999999999997,0
218604.22899999999,3748344.1919999998,-89.950000000000003,0
218604.54999999999,3748342.807,-89.810000000000002,0
218604.511,3748342.9939999999,-90.239999999999995,0
218604.84,3748341.5380000002,-90.079999999999998,0
218605.264,3748339.7349999999,-89.920000000000002,0
218605.50099999999,3748338.7009999999,-89.939999999999998,0
218605.745,3748337.679,-89.909999999999997,0
218606.258,3748335.392,-89.519999999999996,0
218606.323,3748335.1499999999,-89.799999999999997,0
218606.48000000001,3748334.4879999999,-89.939999999999998,0
218606.58900000001,3748334.0099999998,-90.140000000000001,0
218606.959,3748332.4410000001,-90.019999999999996,0
218607.24100000001,3748331.2420000001,-89.969999999999999,0
218607.484,3748330.1469999999,-89.959999999999994,0
218607.68700000001,3748329.2799999998,-90.019999999999996,0
218608.171,3748327.1719999998,-89.709999999999994,0
218608.179,3748327.1430000002,-90.049999999999997,0
218608.64799999999,3748325.1340000001,-89.810000000000002,0
218608.81299999999,3748324.443,-89.980000000000004,0
218608.88699999999,3748324.1320000002,-90.219999999999999,0
218609.03099999999,3748323.5180000002,-90.409999999999997,0
218609.242,3748322.6209999998,-90.439999999999998,0
218609.57199999999,3748321.1660000002,-90.319999999999993,0
218609.63399999999,3748320.9339999999,-90.640000000000001,0
218609.997,3748319.3939999999,-90.480000000000004,0
218610.19,3748318.5240000002,-90.549999999999997,0
218610.788,3748315.9190000002,-90.049999999999997,0
218610.948,3748315.2880000002,-90.209999999999994,0
218611.027,3748314.9569999999,-90.480000000000004,0
218611.12299999999,3748314.4849999999,-90.700000000000003,0
218611.31099999999,3748313.7069999999,-90.849999999999994,0
218611.435,3748313.2119999998,-91.069999999999993,0
218611.59700000001,3748312.5299999998,-91.209999999999994,0
218611.72899999999,3748311.9649999999,-91.430000000000007,0
218612.103,3748310.3450000002,-91.219999999999999,0
218612.23699999999,3748309.77,-91.489999999999995,0
218612.53400000001,3748308.5129999998,-91.450000000000003,0
218612.75599999999,3748307.537,-91.519999999999996,0
218613.00399999999,3748306.4640000002,-91.549999999999997,0
218613.22700000001,3748305.5189999999,-91.620000000000005,0
218613.50599999999,3748304.3300000001,-91.590000000000003,0
218613.73800000001,3748303.3139999998,-91.640000000000001,0
218614.014,3748302.1349999998,-91.659999999999997,0
218614.24799999999,3748301.1510000001,-91.75,0
218614.53,3748299.9530000002,-91.709999999999994,0
218603.04300000001,3748353.2969999998,-90.700000000000003,0
218603.155,3748352.7990000001,-90.870000000000005,0
218603.43900000001,3748351.6630000002,-90.829999999999998,0
218603.978,3748349.3420000002,-90.400000000000006,0
218604.038,3748349.1200000001,-90.650000000000006,0
218604.35699999999,3748347.7760000001,-90.579999999999998,0
218604.73800000001,3748346.2000000002,-90.430000000000007,0
218604.842,3748345.7719999999,-90.609999999999999,0
218605.09099999999,3748344.73,-90.640000000000001,0
218605.334,3748343.7069999999,-90.620000000000005,0
218605.80900000001,3748341.7009999999,-90.269999999999996,0
218605.96799999999,3748341.0699999998,-90.430000000000007,0
218606.03899999999,3748340.7680000002,-90.700000000000003,0
218606.326,3748339.5809999998,-90.609999999999999,0
218606.52499999999,3748338.7230000002,-90.799999999999997,0
218607.14600000001,3748336.1340000001,-90.290000000000006,0
218607.30499999999,3748335.503,-90.390000000000001,0
218607.44899999999,3748334.8480000002,-90.530000000000001,0
218607.57500000001,3748334.3429999999,-90.719999999999999,0
218607.77799999999,3748333.5060000001,-90.790000000000006,0
218607.851,3748333.236,-91.060000000000002,0
218608.408,3748330.8470000001,-90.689999999999998,0
218608.674,3748329.7379999999,-90.650000000000006,0
218608.92999999999,3748328.6669999999,-90.689999999999998,0
218609.17999999999,3748327.6570000001,-90.680000000000007,0
218609.57000000001,3748326.0099999998,-90.450000000000003,0
218609.71599999999,3748325.4279999998,-90.640000000000001,0
218610.06599999999,3748323.9679999999,-90.530000000000001,0
218610.372,3748322.6719999998,-90.469999999999999,0
218610.484,3748322.2149999999,-90.650000000000006,0
218610.64600000001,3748321.534,-90.799999999999997,0
218610.802,3748320.8709999998,-90.969999999999999,0
218610.948,3748320.2889999999,-91.099999999999994,0
218611.337,3748318.6839999999,-90.930000000000007,0
218611.698,3748317.1439999999,-90.769999999999996,0
218611.78700000001,3748316.7740000002,-91.030000000000001,0
218612.024,3748315.8119999999,-91.069999999999993,0
218612.31400000001,3748314.574,-91.120000000000005,0
218612.51000000001,3748313.767,-91.260000000000005,0
218612.717,3748312.8799999999,-91.319999999999993,0
218613.06099999999,3748311.48,-91.189999999999998,0
218613.20499999999,3748310.8659999999,-91.390000000000001,0
218613.61199999999,3748309.193,-91.150000000000006,0
218613.85000000001,3748308.1899999999,-91.200000000000003,0
218614.307,3748306.2510000002,-90.900000000000006,0
218614.364,3748306.0389999999,-91.239999999999995,0
218614.67199999999,3748304.7749999999,-91.189999999999998,0
218614.886,3748303.858,-91.269999999999996,0
218615.11900000001,3748302.875,-91.310000000000002,0
218615.09400000001,3748303.0440000002,-91.810000000000002,0
218615.427,3748301.6099999999,-91.680000000000007,0
218615.897,3748299.665,-91.489999999999995,0
218605.64999999999,3748352.5920000002,-90.049999999999997,0
218605.81400000001,3748351.9419999998,-90.170000000000002,0
218606.02100000001,3748351.0129999998,-90.239999999999995,0
218606.258,3748350.051,-90.25,0
218606.30900000001,3748349.7850000001,-90.489999999999995,0
218606.79000000001,3748347.7179999999,-90.189999999999998,0
218606.88099999999,3748347.3390000002,-90.390000000000001,0
218607.37700000001,3748345.1409999998,-89.989999999999995,0
218607.07399999999,3748346.5410000002,-90.829999999999998,0
218607.49100000001,3748344.6740000001,-90.540000000000006,0
218607.70800000001,3748343.7889999999,-90.569999999999993,0
218608.26300000001,3748341.3689999999,-90.25,0
218608.42999999999,3748340.6680000001,-90.379999999999995,0
218608.451,3748340.591,-90.670000000000002,0
218608.5,3748340.3659999999,-90.969999999999999,0
218608.62100000001,3748339.8390000002,-91.150000000000006,0
218608.98699999999,3748338.2799999998,-90.930000000000007,0
218609.421,3748336.4279999998,-90.659999999999997,0
218609.424,3748336.3769999999,-91,0
218609.60399999999,3748335.6269999999,-91.159999999999997,0
218609.74799999999,3748334.9720000001,-91.310000000000002,0
218610.101,3748333.4610000001,-91.140000000000001,0
218610.098,3748333.5120000001,-91.519999999999996,0
218610.17999999999,3748333.1299999999,-91.790000000000006,0
218610.65100000001,3748331.1009999998,-91.459999999999994,0
218611.07000000001,3748329.2659999998,-91.180000000000007,0
218611.34400000001,3748328.128,-91.290000000000006,0
218611.932,3748325.5819999999,-90.75,0
218612.011,3748325.2510000002,-91.040000000000006,0
218612.12599999999,3748324.7429999998,-91.209999999999994,0
218612.272,3748324.1189999999,-91.379999999999995,0
218612.60699999999,3748322.676,-91.269999999999996,0
218612.842,3748321.682,-91.260000000000005,0
218613.08300000001,3748320.628,-91.370000000000005,0
218613.54699999999,3748318.5869999998,-91.019999999999996,0
218613.72700000001,3748317.838,-91.140000000000001,0
218613.81899999999,3748317.4169999999,-91.390000000000001,0
218613.981,3748316.7349999999,-91.530000000000001,0
218614.155,3748316.0469999998,-91.709999999999994,0
218614.179,3748315.96,-92.069999999999993,0
218614.75700000001,3748313.452,-91.530000000000001,0
218614.679,3748313.784,-92.090000000000003,0
218615.228,3748311.4240000001,-91.640000000000001,0
218615.799,3748308.9040000001,-91.140000000000001,0
218615.859,3748308.682,-91.430000000000007,0
218615.99900000001,3748308.1189999999,-91.650000000000006,0
218616.264,3748306.9369999999,-91.640000000000001,0
218616.31599999999,3748306.7429999998,-91.989999999999995,0
218616.56200000001,3748305.6699999999,-92.019999999999996,0
218617.44899999999,3748301.8160000001,-91.060000000000002,0
218617.61499999999,3748301.0830000001,-91.200000000000003,0
218617.77299999999,3748300.452,-91.430000000000007,0
218617.867,3748300.0630000001,-91.689999999999998,0
218605.897,3748355.2999999998,-91.230000000000004,0
218606.42000000001,3748353.0989999999,-90.840000000000003,0
218606.655,3748352.1370000001,-90.859999999999999,0
218606.87299999999,3748351.2009999999,-90.879999999999995,0
218607.12299999999,3748350.1800000002,-90.920000000000002,0
218607.35399999999,3748349.196,-90.909999999999997,0
218607.592,3748348.182,-91.010000000000005,0
218608.05300000001,3748346.2549999999,-90.730000000000004,0
218608.09099999999,3748346.1510000001,-91.019999999999996,0
218608.236,3748345.486,-91.120000000000005,0
218608.19699999999,3748345.6719999998,-91.560000000000002,0
218608.80499999999,3748343.1519999998,-91.069999999999993,0
218609.041,3748342.148,-91.049999999999997,0
218609.095,3748341.9040000001,-91.340000000000003,0
218609.54999999999,3748340.037,-91.170000000000002,0
218610.15299999999,3748337.4950000001,-90.620000000000005,0
218610.04999999999,3748337.923,-91.129999999999995,0
218610.446,3748336.2790000001,-90.920000000000002,0
218610.55900000001,3748335.8119999999,-91.129999999999995,0
218610.79500000001,3748334.8080000002,-91.140000000000001,0
218610.97,3748334.1099999999,-91.260000000000005,0
218611.136,3748333.449,-91.540000000000006,0
218611.66200000001,3748331.1979999999,-91.109999999999999,0
218611.84299999999,3748330.4380000001,-91.209999999999994,0
218612.13200000001,3748329.273,-91.150000000000006,0
218612.35999999999,3748328.298,-91.209999999999994,0
218612.58300000001,3748327.3429999999,-91.230000000000004,0
218613.054,3748325.3769999999,-90.980000000000004,0
218613.106,3748325.142,-91.239999999999995,0
218613.22700000001,3748324.6460000002,-91.469999999999999,0
218613.51699999999,3748323.4389999998,-91.439999999999998,0
218613.61199999999,3748323.0819999999,-91.709999999999994,0
218613.557,3748323.3259999999,-92.140000000000001,0
218614.42800000001,3748319.6230000001,-91.219999999999999,0
218614.73999999999,3748318.3700000001,-91.260000000000005,0
218614.74100000001,3748318.3289999999,-91.689999999999998,0
218614.867,3748317.855,-91.909999999999997,0
218615.02499999999,3748317.1830000002,-92.060000000000002,0
218615.239,3748316.298,-92.129999999999995,0
218615.34299999999,3748315.8700000001,-92.409999999999997,0
218615.622,3748314.702,-92.370000000000005,0
218615.75599999999,3748314.1579999998,-92.599999999999994,0
218616.24299999999,3748312.0920000002,-92.209999999999994,0
218616.57699999999,3748310.7209999999,-92.120000000000005,0
218616.758,3748309.9619999998,-92.269999999999996,0
218617.255,3748307.8990000002,-92.010000000000005,0
218617.74400000001,3748305.824,-91.640000000000001,0
218618.18400000001,3748303.9730000002,-91.349999999999994,0
218618.24400000001,3748303.71,-91.680000000000007,0
218618.481,3748302.7379999999,-91.719999999999999,0
218618.73999999999,3748301.6880000001,-91.829999999999998,0
218618.98300000001,3748300.6549999998,-91.890000000000001,0
218607.878,3748357.3330000001,-91.489999999999995,0
218608.18100000001,3748356.0359999998,-91.390000000000001,0
218608.74299999999,3748353.608,-90.920000000000002,0
218608.90599999999,3748352.9160000002,-91.079999999999998,0
218609.05600000001,3748352.273,-91.25,0
218609.69399999999,3748349.4810000001,-90.659999999999997,0
218609.72,3748349.3849999998,-90.950000000000003,0
218610.16899999999,3748347.423,-90.680000000000007,0
218610.29199999999,3748346.9180000001,-90.840000000000003,0
218610.48199999999,3748346.088,-90.890000000000001,0
218610.546,3748345.8459999999,-91.180000000000007,0
218610.761,3748344.9199999999,-91.359999999999999,0
218611.19699999999,3748343.0060000001,-91.049999999999997,0
218611.22200000001,3748342.9100000001,-91.379999999999995,0
218611.663,3748341.0180000002,-91.109999999999999,0
218612.101,3748339.1359999999,-90.769999999999996,0
218618.51999999999,3748311.5019999999,-91.659999999999997,0
218618.83600000001,3748310.1159999999,-91.579999999999998,0
218619.054,3748309.1379999998,-91.640000000000001,0
218619.318,3748308.0279999999,-91.659999999999997,0
218619.51199999999,3748307.2209999999,-91.879999999999995,0
218619.66500000001,3748306.5260000001,-92.040000000000006,0
218619.89600000001,3748305.5419999999,-92.099999999999994,0
218620.09899999999,3748304.7370000002,-92.209999999999994,0
218620.21900000001,3748304.2089999998,-92.439999999999998,0
218620.50599999999,3748302.9709999999,-92.430000000000007,0
218620.61499999999,3748302.4819999998,-92.659999999999997,0
218620.78599999999,3748301.7609999999,-92.849999999999994,0
218621.024,3748300.7480000001,-92.859999999999999,0
218618.34400000001,3748316.716,-91.260000000000005,0
218618.397,3748316.554,-91.640000000000001,0
218618.54800000001,3748315.9419999998,-91.819999999999993,0
218618.88099999999,3748314.5189999999,-91.769999999999996,0
218619.291,3748312.8059999999,-91.560000000000002,0
218619.48300000001,3748311.9980000001,-91.640000000000001,0
218619.649,3748311.3280000002,-91.829999999999998,0
218619.94099999999,3748310.1009999998,-91.790000000000006,0
218620.36600000001,3748308.3289999999,-91.540000000000006,0
218620.617,3748307.2570000002,-91.609999999999999,0
218621.003,3748305.673,-91.430000000000007,0
218621.21299999999,3748304.7549999999,-91.549999999999997,0
218621.49900000001,3748303.5890000002,-91.519999999999996,0
218621.76800000001,3748302.4909999999,-91.510000000000005,0
218622.065,3748301.2030000002,-91.430000000000007,0
218622.35699999999,3748300.0180000002,-91.530000000000001,0
218620.47899999999,3748316.872,-91.049999999999997,0
218620.66899999999,3748316.0729999999,-91.200000000000003,0
218620.86900000001,3748315.1940000001,-91.260000000000005,0
218621.03599999999,3748314.483,-91.390000000000001,0
218621.57500000001,3748312.1209999998,-91.040000000000006,0
218621.497,3748312.5350000001,-91.480000000000004,0
218621.95600000001,3748310.514,-91.25,0
218622.47200000001,3748308.281,-90.819999999999993,0
218622.92499999999,3748306.3199999998,-90.510000000000005,0
218623.231,3748305.0040000002,-90.379999999999995,0
218623.31299999999,3748304.6529999999,-90.769999999999996,0
218623.59700000001,3748303.4139999999,-90.760000000000005,0
218624.084,3748301.3280000002,-90.370000000000005,0
218624.13800000001,3748301.0839999998,-90.700000000000003,0
218624.274,3748300.4879999999,-90.879999999999995,0
218624.484,3748299.6120000002,-91,0
218623.174,3748310.8050000002,-91.75,0
218623.424,3748309.764,-91.780000000000001,0
218623.753,3748308.3810000001,-91.689999999999998,0
218624.14999999999,3748306.7370000002,-91.480000000000004,0
218624.43100000001,3748305.5389999999,-91.439999999999998,0
218624.95199999999,3748303.338,-91.109999999999999,0
218625.01500000001,3748303.0950000002,-91.439999999999998,0
218625.592,3748300.6400000001,-90.900000000000006,0
218625.52600000001,3748300.9330000002,-91.480000000000004,0
218625.73800000001,3748300.0789999999,-91.609999999999999,0
218625.389,3748310.2540000002,-91.180000000000007,0
218625.693,3748308.9270000001,-91.099999999999994,0
218625.772,3748308.5860000001,-91.409999999999997,0
218625.72899999999,3748308.7919999999,-91.909999999999997,0
218626.212,3748306.6949999998,-91.620000000000005,0
218626.394,3748305.915,-91.799999999999997,0
218626.511,3748305.4279999998,-92.040000000000006,0
218626.63699999999,3748304.9029999999,-92.25,0
218626.93100000001,3748303.6150000002,-92.230000000000004,0
218627.23499999999,3748302.2880000002,-92.180000000000007,0
218627.52299999999,3748301.0600000001,-92.109999999999999,0
218624.40700000001,3748319.7590000001,-92.219999999999999,0
218624.948,3748317.4909999999,-91.879999999999995,0
218624.761,3748318.2999999998,-92.620000000000005,0
218625.41,3748315.5329999998,-91.989999999999995,0
218625.962,3748313.2259999998,-91.549999999999997,0
218626.08499999999,3748312.6690000002,-91.780000000000001,0
218626.277,3748311.8820000002,-91.909999999999997,0
218626.59899999999,3748310.5490000001,-91.829999999999998,0
218627.215,3748307.949,-91.280000000000001,0
218627.35999999999,3748307.3459999999,-91.480000000000004,0
218627.45199999999,3748306.9870000002,-91.769999999999996,0
218627.70199999999,3748305.9360000002,-91.840000000000003,0
218627.886,3748305.1770000001,-91.980000000000004,0
218627.829,3748305.3999999999,-92.489999999999995,0
218628.658,3748301.9350000001,-91.709999999999994,0
218629.09299999999,3748300.0430000001,-91.400000000000006,0
218629.10500000001,3748300.0359999998,-91.859999999999999,0
218624.95199999999,3748326.8319999999,-91.609999999999999,0
218625.446,3748324.7069999999,-91.239999999999995,0
218625.50200000001,3748324.4109999998,-91.540000000000006,0
218625.584,3748324.091,-91.859999999999999,0
218626.13399999999,3748321.6710000001,-91.379999999999995,0
218626.74799999999,3748319.0389999999,-90.829999999999998,0
218626.603,3748319.6839999999,-91.450000000000003,0
218626.98300000001,3748318.0040000002,-91.290000000000006,0
218627.18100000001,3748317.156,-91.370000000000005,0
218627.65299999999,3748315.077,-91.099999999999994,0
218627.74299999999,3748314.7280000001,-91.359999999999999,0
218627.83300000001,3748314.338,-91.659999999999997,0
218627.88500000001,3748314.1349999998,-92.019999999999996,0
218627.95199999999,3748313.8319999999,-92.290000000000006,0
218628.45999999999,3748311.6579999998,-91.909999999999997,0
218628.962,3748309.4219999998,-91.5,0
218628.97200000001,3748309.3829999999,-91.920000000000002,0
218629.149,3748308.6540000001,-92.159999999999997,0
218629.28200000001,3748308.0989999999,-92.430000000000007,0
218629.77600000001,3748305.9330000002,-92.030000000000001,0
218629.62400000001,3748306.6060000001,-92.719999999999999,0
218630.50399999999,3748302.7829999998,-91.700000000000003,0
218630.49100000001,3748302.872,-92.150000000000006,0
218630.641,3748302.1669999999,-92.340000000000003,0
218630.823,3748301.4180000001,-92.510000000000005,0
218628.99100000001,3748314.6299999999,-92.650000000000006,0
218629.549,3748312.2740000002,-92.260000000000005,0
218630.098,3748309.915,-91.810000000000002,0
218630.93900000001,3748306.3709999998,-90.900000000000006,0
218631.342,3748304.7080000001,-90.730000000000004,0
218631.39600000001,3748304.4530000002,-91.060000000000002,0
218631.908,3748302.281,-90.640000000000001,0
218632.024,3748301.8250000002,-90.939999999999998,0
218632.09099999999,3748301.5219999999,-91.25,0
218632.23699999999,3748300.909,-91.469999999999999,0
218632.39000000001,3748300.267,-91.640000000000001,0
218628.19899999999,3748327.148,-91.890000000000001,0
218628.37,3748326.3969999999,-92.079999999999998,0
218628.372,3748326.4279999998,-92.430000000000007,0
218628.50599999999,3748325.8640000001,-92.680000000000007,0
218628.79999999999,3748324.5860000001,-92.629999999999995,0
218629.09599999999,3748323.298,-92.560000000000002,0
218629.223,3748322.7209999999,-92.799999999999997,0
218629.39799999999,3748321.9500000002,-92.920000000000002,0
218629.49400000001,3748321.5720000002,-93.219999999999999,0
218629.554,3748321.3399999999,-93.540000000000006,0
218629.59599999999,3748321.1329999999,-93.909999999999997,0
218629.64999999999,3748320.8790000002,-94.209999999999994,0
218629.704,3748320.7069999999,-94.599999999999994,0
218630.44399999999,3748317.4360000002,-93.819999999999993,0
218630.965,3748315.1839999999,-93.459999999999994,0
218631.20999999999,3748314.1000000001,-93.5,0
218631.99400000001,3748310.6549999998,-92.620000000000005,0
218632.30799999999,3748309.2579999999,-92.569999999999993,0
218632.92499999999,3748306.5869999998,-91.980000000000004,0
218633.20499999999,3748305.3670000001,-91.989999999999995,0
218633.47700000001,3748304.1770000001,-91.950000000000003,0
218633.87,3748302.429,-91.790000000000006,0
218634.01500000001,3748301.8569999998,-91.989999999999995,0
218634.337,3748300.4309999999,-91.890000000000001,0
218629.299,3748327.4500000002,-91.120000000000005,0
218629.42000000001,3748326.9750000001,-91.349999999999994,0
218629.98499999999,3748324.5789999999,-90.859999999999999,0
218629.897,3748324.8870000001,-91.370000000000005,0
218630.51800000001,3748322.2680000002,-90.829999999999998,0
218630.36600000001,3748322.952,-91.469999999999999,0
218630.58499999999,3748322.0060000001,-91.579999999999998,0
218630.76199999999,3748321.267,-91.709999999999994,0
218630.796,3748321.1310000001,-92.060000000000002,0
218630.90700000001,3748320.6529999999,-92.280000000000001,0
218631.307,3748318.9479999999,-92.099999999999994,0
218631.622,3748317.6239999998,-92.019999999999996,0
218631.701,3748317.2719999999,-92.329999999999998,0
218631.96400000001,3748316.1519999998,-92.359999999999999,0
218632.30300000001,3748314.7310000001,-92.329999999999998,0
218632.29500000001,3748314.7599999998,-92.680000000000007,0
218632.777,3748312.6940000001,-92.400000000000006,0
218632.94399999999,3748311.9929999998,-92.579999999999998,0
218633.34,3748310.3080000002,-92.370000000000005,0
218633.38399999999,3748310.1329999999,-92.780000000000001,0
218633.856,3748308.1469999999,-92.459999999999994,0
218634.163,3748306.8110000002,-92.379999999999995,0
218634.171,3748306.7820000001,-92.840000000000003,0
218634.94,3748303.5389999999,-92.010000000000005,0
218635.05300000001,3748303.0109999999,-92.280000000000001,0
218635.43100000001,3748301.4339999999,-92.140000000000001,0
218635.74799999999,3748300.0589999999,-92.079999999999998,0
218637.44399999999,3748301.6310000001,-91.510000000000005,0
218637.834,3748299.9240000001,-91.310000000000002,0
218635.68900000001,3748314.4929999998,-92.290000000000006,0
218635.96400000001,3748313.3650000002,-92.310000000000002,0
218636.31700000001,3748311.8450000002,-92.129999999999995,0
218636.56899999999,3748310.7629999998,-92.159999999999997,0
218636.76999999999,3748309.926,-92.329999999999998,0
218636.984,3748309,-92.409999999999997,0
218637.141,3748308.2960000001,-92.579999999999998,0
218637.31,3748307.6269999999,-92.75,0
218638.136,3748304.1099999999,-91.890000000000001,0
218638.10699999999,3748304.1850000001,-92.379999999999995,0
218638.45300000001,3748302.7349999999,-92.25,0
218638.70499999999,3748301.6529999999,-92.299999999999997,0
218635.954,3748322.7009999999,-92.409999999999997,0
218636.04999999999,3748322.2820000001,-92.700000000000003,0
218636.17999999999,3748321.7259999998,-92.900000000000006,0
218636.37400000001,3748320.8360000001,-93.030000000000001,0
218636.367,3748320.8650000002,-93.430000000000007,0
218636.83799999999,3748318.7960000001,-93.120000000000005,0
218637.45800000001,3748316.0529999998,-92.569999999999993,0
218637.524,3748315.7910000002,-92.909999999999997,0
218638.17499999999,3748312.8900000001,-92.230000000000004,0
218638.628,3748310.889,-91.909999999999997,0
218639.413,3748307.4550000001,-91.109999999999999,0
218639.60699999999,3748306.5649999999,-91.200000000000003,0
218640.095,3748304.4279999998,-90.829999999999998,0
218640.174,3748304.0759999999,-91.109999999999999,0
218640.33600000001,3748303.395,-91.319999999999993,0
218640.353,3748303.327,-91.760000000000005,0
218640.66899999999,3748301.9100000001,-91.640000000000001,0
218640.785,3748301.4130000002,-91.909999999999997,0
