x,y,z,flag
519931.75599999999,3930332.1940000001,-3209.27,0
519939.45799999998,3930342.1970000002,-3229.5700000000002,0
519949.255,3930352.5019999999,-3224.3699999999999,0
519958.25799999997,3930362.3930000002,-3223.8699999999999,0
519967.65000000002,3930371.9989999998,-3215.3699999999999,0
519976.65299999999,3930381.5920000002,-3212.1700000000001,0
519985.65100000001,3930391.2990000001,-3208.5700000000002,0
519281.41200000001,3929666.7289999998,-3287.9299999999998,0
519290.41499999998,3929675.7230000002,-3288.9299999999998,0
519298.41200000001,3929685.7209999999,-3289.9299999999998,0
519307.413,3929695.7220000001,-3289.9299999999998,0
519317.40600000002,3929705.7230000002,-3289.9299999999998,0
519326.40700000001,3929715.7230000002,-3288.9299999999998,0
519335.40899999999,3929725.7230000002,-3288.9299999999998,0
519344.40999999997,3929735.7230000002,-3289.9299999999998,0
519352.40700000001,3929745.7209999999,-3290.9299999999998,0
519361.408,3929755.7209999999,-3291.9299999999998,0
519371.40600000002,3929766.7220000001,-3290.9299999999998,0
519382.40999999997,3929777.7239999999,-3280.9299999999998,0
519409.603,3929805.2289999998,-3236.9299999999998,0
519420.30499999999,3929816.5249999999,-3227.9299999999998,0
519430.40700000001,3929827.3259999999,-3221.73,0
519439.60200000001,3929837.5279999999,-3221.5300000000002,0
519448.103,3929847.1310000001,-3222.23,0
519457.10399999999,3929857.0249999999,-3220.9299999999998,0
519467.99800000002,3929868.4309999999,-3211.73,0
519478.70000000001,3929879.6349999998,-3201.0300000000002,0
519488.902,3929890.534,-3194.8299999999999,0
519496.70199999999,3929899.5290000001,-3199.1300000000001,0
519514.30300000001,3929915.6329999999,-3153.4299999999998,0
519522.79499999998,3929925.1359999999,-3152.5300000000002,0
519531.397,3929934.8369999998,-3153.4299999999998,0
519540.29700000002,3929944.6329999999,-3153.0300000000002,0
519549.09700000001,3929954.3309999998,-3150.3299999999999,0
519560.69900000002,3929966.2319999998,-3136.23,0
519568.79100000003,3929975.4350000001,-3139.73,0
519577.59600000002,3929985.034,-3136.6300000000001,0
519586.49099999998,3929994.929,-3134.73,0
519596.29599999997,3930005.2310000001,-3127.8299999999999,0
519603.489,3930013.8300000001,-3134.1300000000001,0
519612.08899999998,3930023.4380000001,-3134.0300000000002,0
519621.39500000002,3930033.4350000001,-3129.4299999999998,0
519630.19,3930043.338,-3130.6300000000001,0
519638.19099999999,3930052.5290000001,-3133.9299999999998,0
519646.49099999998,3930061.9360000002,-3135.6300000000001,0
519654.78399999999,3930071.335,-3137.23,0
519663.09100000001,3930080.7349999999,-3139.1300000000001,0
519671.38500000001,3930090.1349999998,-3140.4299999999998,0
519679.69199999998,3930099.5350000001,-3142.23,0
519686.78200000001,3930108.4389999998,-3155.5300000000002,0
519693.88299999997,3930117.5350000001,-3169.1300000000001,0
519701.78999999998,3930126.6359999999,-3174.73,0
519708.38500000001,3930135.0440000002,-3187.1300000000001,0
519716.185,3930144.534,-3196.8299999999999,0
519724.28499999997,3930153.8369999998,-3201.23,0
519733.18099999998,3930163.838,-3202.23,0
519741.68199999997,3930173.4410000001,-3203.23,0
519749.07900000003,3930182.54,-3214.23,0
519756.58000000002,3930192.0419999999,-3227.23,0
519764.87900000002,3930201.838,-3234.8299999999999,0
519775.57699999999,3930212.2420000001,-3215.3299999999999,0
519790.47899999999,3930224.1379999998,-3152.8299999999999,0
519796.679,3930233.139,-3179.0300000000002,0
519804.58100000001,3930242.4440000001,-3185.3299999999999,0
519811.08199999999,3930251.7390000001,-3211.23,0
519817.679,3930261.4419999998,-3242.1300000000001,0
519826.37300000002,3930271.1409999998,-3241.6300000000001,0
519835.28200000001,3930281.1430000002,-3242.23,0
519843.97600000002,3930290.8420000002,-3242.73,0
519852.57699999999,3930300.5430000001,-3243.0300000000002,0
519862.37400000001,3930310.7450000001,-3232.23,0
519873.27899999998,3930320.6439999999,-3202.6300000000001,0
519879.97600000002,3930330.3390000002,-3232.3299999999999,0
519888.57500000001,3930340.4440000001,-3238.0300000000002,0
519899.27000000002,3930349.9410000001,-3206.4299999999998,0
519909.36599999998,3930359.7429999998,-3186.1300000000001,0
519915.66700000002,3930370.0449999999,-3228.5300000000002,0
519924.27399999998,3930379.6469999999,-3228.6300000000001,0
519934.37,3930389.449,-3208.0300000000002,0
519944.07400000002,3930399.5469999998,-3198.4299999999998,0
519952.86900000001,3930409.4500000002,-3198.5300000000002,0
519961.36900000001,3930418.9470000002,-3198.9299999999998,0
519970.17099999997,3930428.8429999999,-3199.1300000000001,0
519978.03700000001,3930439.2510000002,-3176.73,0
519985.93699999998,3930448.96,-3186.73,0
519242.11200000002,3929686.898,-3284.0100000000002,0
519251.10999999999,3929696.9010000001,-3284.0100000000002,0
519262.51299999998,3929708.3990000002,-3275.5100000000002,0
519268.10999999999,3929714.8990000002,-3288.0100000000002,0
519278.10600000003,3929724.906,-3287.0100000000002,0
519287.10800000001,3929735.8999999999,-3284.0100000000002,0
519295.10200000001,3929743.9019999998,-3292.0100000000002,0
519302.11300000001,3929751.9010000001,-3298.0100000000002,0
519313.10999999999,3929762.9029999999,-3295.0100000000002,0
519322.10800000001,3929772.906,-3296.0100000000002,0
519333.10600000003,3929783.9079999998,-3286.0100000000002,0
519343.103,3929793.8999999999,-3286.0100000000002,0
519352.10100000002,3929803.9029999999,-3287.0100000000002,0
519361.103,3929812.9079999998,-3286.0100000000002,0
519370.109,3929822.9040000001,-3284.0100000000002,0
519380.10100000002,3929833.9079999998,-3283.0100000000002,0
519391.30599999998,3929845.0060000001,-3273.1100000000001,0
519410.40100000001,3929862.2110000001,-3224.8099999999999,0
519419.09700000001,3929871.5040000002,-3226.21,0
519429.79399999999,3929882.3050000002,-3217.6100000000001,0
519441.402,3929893.807,-3203.71,0
519453.397,3929905.605,-3189.9099999999999,0
519462.79700000002,3929915.5019999999,-3186.3099999999999,0
519476.29399999999,3929928.2089999998,-3161.5100000000002,0
519487.09999999998,3929939.2080000001,-3152.0100000000002,0
519495.49400000001,3929948.2080000001,-3153.4099999999999,0
519504.19199999998,3929957.608,-3154.71,0
519512.99599999998,3929967.0049999999,-3153.4099999999999,0
519522.79100000003,3929977.2059999998,-3149.5100000000002,0
519532.39199999999,3929987.3119999999,-3147.4099999999999,0
519540.69799999997,3929996.1099999999,-3146.21,0
519551.09399999998,3930006.7110000001,-3136.9099999999999,0
519559.891,3930016.1159999999,-3137.1100000000001,0
519568.69400000002,3930025.4070000001,-3134.8099999999999,0
519577.99300000002,3930035.2069999999,-3131.6100000000001,0
519586.484,3930044.5099999998,-3133.3099999999999,0
519594.89500000002,3930053.71,-3135.5100000000002,0
519603.391,3930062.9139999999,-3137.4099999999999,0
519612.39000000001,3930072.5129999998,-3135.71,0
519621.88900000002,3930082.415,-3130.1100000000001,0
519629.19300000003,3930091.0109999999,-3139.9099999999999,0
519637.489,3930100.1120000002,-3142.71,0
519645.08500000002,3930108.8080000002,-3151.1100000000001,0
519651.58199999999,3930117.014,-3167.3099999999999,0
519657.47999999998,3930124.9109999998,-3188.6100000000001,0
519666.28000000003,3930134.5129999998,-3189.0100000000002,0
519674.886,3930143.915,-3190.4099999999999,0
519683.58399999997,3930153.3139999998,-3191.6100000000001,0
519692.185,3930162.8139999998,-3192.8099999999999,0
519700.886,3930172.412,-3195.8099999999999,0
519715.08000000002,3930184.5189999999,-3148.4099999999999,0
519725.38299999997,3930194.6129999999,-3133.4099999999999,0
519730.28600000002,3930202.3149999999,-3166.6100000000001,0
519731.978,3930208.9109999998,-3234.5100000000002,0
519740.57900000003,3930218.4109999998,-3237.21,0
519749.28000000003,3930228.0079999999,-3238.1100000000001,0
519758.484,3930238.0150000001,-3237.6100000000001,0
519767.27500000002,3930247.5180000002,-3238.0100000000002,0
519776.57299999997,3930257.6150000002,-3236.21,0
519788.87800000003,3930268.517,-3202.0100000000002,0
519794.777,3930276.9100000001,-3229.4099999999999,0
519806.57900000003,3930287.8199999998,-3202.8099999999999,0
519820.67499999999,3930306.1159999999,-3242.4099999999999,0
519829.57500000001,3930315.7239999999,-3240.4099999999999,0
519839.076,3930325.7179999999,-3236.1100000000001,0
519848.07500000001,3930335.318,-3231.8099999999999,0
519858.375,3930345.3190000001,-3215.71,0
519868.576,3930354.8199999998,-3191.1100000000001,0
519875.56900000002,3930364.716,-3222.21,0
519883.97100000002,3930374.219,-3225.5100000000002,0
519893.17300000001,3930384.1200000001,-3222.9099999999999,0
519901.97200000001,3930393.6159999999,-3221.4099999999999,0
519910.97600000002,3930403.52,-3222.5100000000002,0
519920.67499999999,3930413.122,-3207.21,0
519929.56900000002,3930422.4249999998,-3200.9099999999999,0
519938.96500000003,3930432.0180000002,-3189.8099999999999,0
519947.864,3930441.2220000001,-3183.1100000000001,0
519956.56599999999,3930451.2230000002,-3187.21,0
519959.83399999997,3930466.0359999998,-3179.6399999999999,0
519968.93800000002,3930474.7349999999,-3161.6399999999999,0
519978.239,3930483.8339999998,-3146.2399999999998,0
519986.93599999999,3930492.7379999999,-3137.6399999999999,0
519219.89899999998,3929664.1699999999,-3284.3600000000001,0
519227.897,3929674.176,-3287.3600000000001,0
519212.19799999997,3929705.906,-3285.3400000000001,0
519221.201,3929715.9049999998,-3286.3400000000001,0
519229.19199999998,3929723.9070000001,-3292.3400000000001,0
519238.19500000001,3929733.9049999998,-3292.3400000000001,0
519247.19799999997,3929743.9040000001,-3290.3400000000001,0
519257.19199999998,3929753.909,-3291.3400000000001,0
519265.19699999999,3929762.9100000001,-3294.3400000000001,0
519275.19799999997,3929772.9079999998,-3291.3400000000001,0
519285.19099999999,3929783.9109999998,-3287.3400000000001,0
519294.19400000002,3929792.9109999998,-3289.3400000000001,0
519303.19,3929802.9019999998,-3291.3400000000001,0
519312.18599999999,3929811.9100000001,-3290.3400000000001,0
519321.18900000001,3929822.906,-3289.3400000000001,0
519331.19,3929832.9040000001,-3284.3400000000001,0
519341.18400000001,3929843.9070000001,-3281.3400000000001,0
519351.18699999998,3929853.7140000002,-3280.54,0
519361.18800000002,3929864.0099999998,-3274.4400000000001,0
519379.28600000002,3929880.4160000002,-3231.3400000000001,0
519388.68300000002,3929890.3139999998,-3229.2399999999998,0
519398.18199999997,3929900.3089999999,-3226.54,0
519408.48100000003,3929911.0079999999,-3221.3400000000001,0
519418.78499999997,3929921.608,-3215.04,0
519427.28200000001,3929930.8110000002,-3217.2399999999998,0
519443.484,3929945.5099999998,-3179.7399999999998,0
519455.88299999997,3929957.5159999998,-3160.2399999999998,0
519464.179,3929966.5099999998,-3161.9400000000001,0
519471.47999999998,3929975.0159999998,-3170.6399999999999,0
519481.685,3929985.3149999999,-3162.2399999999998,0
519491.58299999998,3929995.8100000001,-3158.6399999999999,0
519499.87800000003,3930004.818,-3160.2399999999998,0
519508.67599999998,3930014.1129999999,-3159.1399999999999,0
519517.08100000001,3930023.318,-3161.9400000000001,0
519525.478,3930032.409,-3162.6399999999999,0
519534.57500000001,3930042.2140000002,-3161.1399999999999,0
519543.777,3930051.9109999998,-3158.9400000000001,0
519552.57799999998,3930061.4180000001,-3159.6399999999999,0
519560.97499999998,3930070.5090000001,-3160.2399999999998,0
519570.27299999999,3930080.4160000002,-3158.4400000000001,0
519579.28000000003,3930089.912,-3154.9400000000001,0
519587.97200000001,3930099.3149999999,-3155.8400000000001,0
519596.97399999999,3930108.9100000001,-3154.2399999999998,0
519605.47399999999,3930118.219,-3155.4400000000001,0
519613.87199999997,3930127.4160000002,-3158.2399999999998,0
519621.87199999997,3930136.5159999998,-3163.4400000000001,0
519629.27899999998,3930145.3169999998,-3174.6399999999999,0
519636.96799999999,3930154.1179999998,-3181.7399999999998,0
519644.67099999997,3930163.2179999999,-3192.8400000000001,0
519651.97100000002,3930172.0210000002,-3204.7399999999998,0
519659.66999999998,3930180.9219999998,-3213.54,0
519668.27299999999,3930190.4190000002,-3215.4400000000001,0
519676.272,3930199.8160000001,-3225.54,0
519685.071,3930209.514,-3228.7399999999998,0
519693.96799999999,3930219.2179999999,-3228.3400000000001,0
519702.27000000002,3930228.5159999998,-3232.54,0
519710.56400000001,3930237.8220000002,-3236.1399999999999,0
519719.46399999998,3930247.6170000001,-3238.2399999999998,0
519727.37199999997,3930256.719,-3246.7399999999998,0
519735.86599999998,3930266.423,-3253.04,0
519745.46399999998,3930276.423,-3245.54,0
519754.26699999999,3930286.0219999999,-3246.1399999999999,0
519763.76299999998,3930296.2220000001,-3243.8400000000001,0
519772.85800000001,3930305.9210000001,-3242.1399999999999,0
519782.16800000001,3930316.02,-3241.8400000000001,0
519790.96399999998,3930325.6260000002,-3241.2399999999998,0
519799.56099999999,3930334.8190000001,-3237.9400000000001,0
519809.06599999999,3930344.821,-3233.3400000000001,0
519818.06599999999,3930354.324,-3229.9400000000001,0
519827.26000000001,3930364.324,-3228.7399999999998,0
519835.95699999999,3930373.926,-3229.04,0
519845.163,3930383.821,-3228.8400000000001,0
519854.26500000001,3930393.824,-3228.6399999999999,0
519862.96000000002,3930403.3190000001,-3228.8400000000001,0
519872.26299999998,3930413.4249999998,-3226.3400000000001,0
519881.25599999999,3930422.3259999999,-3215.54,0
519891.359,3930432.4210000001,-3200.54,0
519899.75799999997,3930441.321,-3196.7399999999998,0
519908.75599999999,3930451.1209999998,-3196.04,0
519917.35700000002,3930460.5269999998,-3195.2399999999998,0
519926.35600000003,3930470.327,-3194.6399999999999,0
519927.011,3930488.1430000002,-3176.9499999999998,0
519935.71299999999,3930496.9449999998,-3166.5500000000002,0
519944.712,3930506.4479999999,-3161.8499999999999,0
519953.212,3930515.7420000001,-3161.5500000000002,0
519962.114,3930525.3470000001,-3159.25,0
519971.21799999999,3930533.446,-3135.5500000000002,0
519980.31099999999,3930543.0529999998,-3129.8499999999999,0
519156.81900000002,3929669.1400000001,-3278.7800000000002,0
519165.61800000002,3929678.446,-3280.2800000000002,0
519174.31800000003,3929687.747,-3281.8800000000001,0
519183.12199999997,3929697.548,-3283.6799999999998,0
519192.11800000002,3929706.551,-3284.6799999999998,0
519180.44699999999,3929736.2519999999,-3283.75,0
519189.44300000003,3929745.2549999999,-3283.75,0
519198.44400000002,3929755.2560000001,-3284.75,0
519207.44,3929764.2590000001,-3285.75,0
519216.44099999999,3929774.2609999999,-3287.75,0
519224.44699999999,3929783.2609999999,-3287.75,0
519233.45000000001,3929792.2579999999,-3288.75,0
519242.43699999998,3929802.2579999999,-3289.75,0
519251.44,3929811.2549999999,-3289.75,0
519261.44500000001,3929821.2590000001,-3288.75,0
519270.446,3929831.2599999998,-3289.75,0
519279.44199999998,3929840.2629999998,-3289.75,0
519288.44300000003,3929850.264,-3290.75,0
519300.03999999998,3929861.3590000002,-3281.0500000000002,0
519327.84100000001,3929887.4649999999,-3236.1500000000001,0
519337.23999999999,3929897.264,-3235.25,0
519346.24200000003,3929906.7629999998,-3236.3499999999999,0
519354.935,3929916.057,-3237.9499999999998,0
519363.93699999998,3929925.5559999999,-3239.0500000000002,0
519372.73999999999,3929934.7629999998,-3237.8499999999999,0
519386.93800000002,3929947.963,-3212.0500000000002,0
519399.83899999998,3929960.2629999998,-3193.9499999999998,0
519408.93300000002,3929969.7590000001,-3192.4499999999998,0
519422.23100000003,3929982.0630000001,-3169.75,0
519432.03100000002,3929992.0649999999,-3163.6500000000001,0
519441.234,3930001.665,-3163.4499999999998,0
519449.53700000001,3930010.665,-3165.3499999999999,0
519456.92999999999,3930018.966,-3172.1500000000001,0
519466.63099999999,3930028.963,-3168.5500000000002,0
519476.32699999999,3930038.7620000001,-3162.9499999999998,0
519484.82699999999,3930047.963,-3165.5500000000002,0
519493.429,3930057.068,-3165.5500000000002,0
519503.83399999997,3930067.4649999999,-3157.0500000000002,0
519512.83100000001,3930076.7659999998,-3154.1500000000001,0
519521.83299999998,3930086.2650000001,-3153.75,0
519530.72899999999,3930095.7659999998,-3153.6500000000001,0
519537.62699999998,3930103.7620000001,-3163.9499999999998,0
519546.12599999999,3930112.9619999998,-3166.6500000000001,0
519556.22499999998,3930123.0690000001,-3158.6500000000001,0
519564.63,3930132.1660000002,-3162.1500000000001,0
519572.92300000001,3930141.0669999998,-3163.3499999999999,0
519582.027,3930150.662,-3161.8499999999999,0
519603.223,3930176.0729999999,-3199.9499999999998,0
519611.321,3930185.071,-3206.0500000000002,0
519620.22399999999,3930194.5649999999,-3206.6500000000001,0
519629.01799999998,3930203.9700000002,-3207.1500000000001,0
519636.92499999999,3930212.966,-3214.9499999999998,0
519643.71999999997,3930221.665,-3236.0500000000002,0
519652.61900000001,3930231.2719999999,-3235.9499999999998,0
519661.31599999999,3930240.4670000002,-3234.4499999999998,0
519670.02500000002,3930249.8679999998,-3236.4499999999998,0
519678.12599999999,3930259.2689999999,-3246.25,0
519687.41700000002,3930268.9649999999,-3244.4499999999998,0
519696.81300000002,3930278.9700000002,-3243.6500000000001,0
519705.81800000003,3930288.5750000002,-3242.5500000000002,0
519714.42099999997,3930297.6669999999,-3241.75,0
519723.21799999999,3930307.1639999999,-3242.0500000000002,0
519732.01400000002,3930316.6740000001,-3243.8499999999999,0
519741.31599999999,3930326.5759999999,-3242.4499999999998,0
519750.51199999999,3930336.1680000001,-3238.9499999999998,0
519759.41499999998,3930345.6770000001,-3238.9499999999998,0
519768.21299999999,3930355.4709999999,-3243.8499999999999,0
519777.01699999999,3930364.9750000001,-3244.25,0
519786.31599999999,3930374.4730000002,-3238.5500000000002,0
519795.40999999997,3930383.969,-3234.4499999999998,0
519804.614,3930393.8659999999,-3233.5500000000002,0
519813.31099999999,3930403.372,-3234.3499999999999,0
519822.71000000002,3930413.1719999998,-3230.8499999999999,0
519831.717,3930422.5720000002,-3228.3499999999999,0
519840.40700000001,3930432.071,-3228.25,0
519849.50900000002,3930441.8709999998,-3228.9499999999998,0
519858.61499999999,3930451.2760000001,-3222.6500000000001,0
519869.413,3930460.4739999999,-3188.75,0
519878.21000000002,3930469.673,-3186.4499999999998,0
519886.81300000002,3930479.0759999999,-3186.9499999999998,0
519896.10200000001,3930488.4750000001,-3178.25,0
519905.50900000002,3930497.1710000001,-3157.75,0
519899.96000000002,3930519.9079999998,-3156.6199999999999,0
519908.35399999999,3930529.7050000001,-3164.7199999999998,0
519917.45500000002,3930537.801,-3144.6199999999999,0
519926.158,3930546.7059999998,-3137.02,0
519934.95299999998,3930556.4070000001,-3139.1199999999999,0
519943.55800000002,3930565.3080000002,-3134.3200000000002,0
519952.853,3930573.8080000002,-3116.02,0
519961.35800000001,3930582.7050000001,-3111.8200000000002,0
519969.848,3930591.8050000002,-3110.9200000000001,0
519978.55300000001,3930601.3050000002,-3109.8200000000002,0
519986.95000000001,3930610.4079999998,-3110.2199999999998,0
519127.02799999999,3929665.7829999998,-3276.4899999999998,0
519136.72499999998,3929676.0809999998,-3277.6900000000001,0
519145.92200000002,3929685.6860000002,-3277.8899999999999,0
519155.22600000002,3929695.585,-3278.8899999999999,0
519164.32400000002,3929705.1850000001,-3278.9899999999998,0
519173.62099999998,3929715.091,-3279.79,0
519182.61900000001,3929724.389,-3281.9899999999998,0
519163.93900000001,3929758.0819999999,-3285.9699999999998,0
519171.93800000002,3929767.0899999999,-3287.9699999999998,0
519180.94099999999,3929777.0899999999,-3288.9699999999998,0
519190.94099999999,3929787.0819999999,-3288.9699999999998,0
519199.93699999998,3929797.088,-3288.9699999999998,0
519209.94500000001,3929807.088,-3289.9699999999998,0
519218.94099999999,3929816.0899999999,-3290.9699999999998,0
519227.94400000002,3929826.0890000002,-3291.9699999999998,0
519236.94,3929835.0899999999,-3293.9699999999998,0
519246.94,3929846.0869999998,-3293.9699999999998,0
519255.93599999999,3929856.094,-3291.9699999999998,0
519265.93599999999,3929866.0860000001,-3291.9699999999998,0
519274.93199999997,3929876.0920000002,-3291.9699999999998,0
519311.435,3929911.392,-3253.8699999999999,0
519323.03399999999,3929922.889,-3242.9699999999998,0
519333.63,3929933.6919999998,-3237.77,0
519344.03200000001,3929944.3879999998,-3232.6700000000001,0
519357.82799999998,3929957.287,-3209.0700000000002,0
519369.83100000001,3929969.091,-3195.3699999999999,0
519378.02799999999,3929978.094,-3200.77,0
519383.02899999998,3929984.8879999998,-3222.0700000000002,0
519400.12800000003,3930000.2910000002,-3181.1700000000001,0
519408.326,3930009.0890000002,-3184.0700000000002,0
519419.22899999999,3930019.9900000002,-3174.4699999999998,0
519428.32699999999,3930029.5899999999,-3174.4699999999998,0
519437.13199999998,3930039.0929999999,-3175.8699999999999,0
519447.72899999999,3930049.6910000001,-3166.9699999999998,0
519456.13199999998,3930058.9929999998,-3172.9699999999998,0
519464.21999999997,3930067.892,-3178.3699999999999,0
519476.32799999998,3930079.3960000002,-3158.27,0
519484.91999999998,3930088.5929999999,-3160.0700000000002,0
519493.63,3930097.9920000001,-3160.9699999999998,0
519502.02899999998,3930107.3930000002,-3168.3699999999999,0
519511.11700000003,3930116.8939999999,-3165.5700000000002,0
519522.32299999997,3930127.9920000001,-3152.5700000000002,0
519534.72399999999,3930139.594,-3131.9699999999998,0
519544.223,3930149.395,-3126.0700000000002,0
519549.62300000002,3930156.7999999998,-3149.6700000000001,0
519554.52000000002,3930163.8930000002,-3177.77,0
519562.72200000001,3930173.094,-3184.27,0
519571.022,3930182.4900000002,-3191.77,0
519594.91700000002,3930204.898,-3147.5700000000002,0
519622.51699999999,3930239.2940000002,-3218.0700000000002,0
519630.11599999998,3930248.193,-3229.6700000000001,0
519638.11200000002,3930257.5970000001,-3240.3699999999999,0
519647.61700000003,3930267.5970000001,-3239.0700000000002,0
519662.21399999998,3930279.8020000001,-3189.0700000000002,0
519671.71100000001,3930289.497,-3182.27,0
519680.511,3930299.0989999999,-3185.77,0
519687.81400000001,3930308,-3200.27,0
519692.40999999997,3930316.4950000001,-3251.9699999999998,0
519702.41600000003,3930326.7000000002,-3243.77,0
519711.413,3930336.5010000002,-3246.1700000000001,0
519721.01299999998,3930346.6039999998,-3242.5700000000002,0
519729.81099999999,3930356.0989999999,-3242.8699999999999,0
519739.11599999998,3930365.9980000001,-3241.9699999999998,0
519748.413,3930375.9040000001,-3241.5700000000002,0
519757.71000000002,3930385.7960000001,-3240.1700000000001,0
519767.315,3930395.7990000001,-3234.4699999999998,0
519777.01500000001,3930405.7009999999,-3227.4699999999998,0
519786.41200000001,3930415.5970000001,-3223.9699999999998,0
519795.50799999997,3930425.4019999998,-3224.27,0
519804.60700000002,3930435.2999999998,-3224.6700000000001,0
519813.81,3930445.102,-3223.0700000000002,0
519823.10600000003,3930454.6970000002,-3216.77,0
519832.90500000003,3930464.6030000001,-3206.4699999999998,0
519841.90700000001,3930474.3050000002,-3206.6700000000001,0
519851.80800000002,3930483.8050000002,-3189.0700000000002,0
519861.10399999999,3930493.3999999999,-3182.3699999999999,0
519870.90100000001,3930503.2000000002,-3171.77,0
519880.70400000003,3930512.2069999999,-3149.0700000000002,0
519876.16499999998,3930534.1359999999,-3157.2800000000002,0
519885.065,3930543.727,-3157.2800000000002,0
519894.16399999999,3930553.1370000001,-3149.2800000000002,0
519903.26799999998,3930562.4330000002,-3142.1799999999998,0
519912.261,3930571.8300000001,-3139.2800000000002,0
519921.16100000002,3930581.4360000002,-3138.1799999999998,0
519930.26299999998,3930590.4350000001,-3126.7800000000002,0
519939.15600000002,3930599.531,-3119.3800000000001,0
519948.05599999998,3930608.6349999998,-3112.3800000000001,0
519957.05699999997,3930617.0350000001,-3093.7800000000002,0
519965.859,3930626.432,-3092.6799999999998,0
519974.45600000001,3930635.3390000002,-3086.8800000000001,0
519982.95899999997,3930644.128,-3080.98,0
519053.47600000002,3929663.8190000001,-3273.0700000000002,0
519062.174,3929673.3250000002,-3273.9699999999998,0
519071.36900000001,3929683.4190000002,-3274.6700000000001,0
519080.473,3929693.5159999998,-3276.0700000000002,0
519089.87199999997,3929703.8160000001,-3276.27,0
519099.17599999998,3929714.014,-3276.5700000000002,0
519108.674,3929724.3190000001,-3276.4699999999998,0
519117.777,3929734.4160000002,-3277.4699999999998,0
519127.27100000001,3929744.8199999998,-3278.77,0
519136.27299999999,3929754.8199999998,-3280.0700000000002,0
519145.27600000001,3929764.6159999999,-3281.5700000000002,0
519145.565,3929781.3679999998,-3283.6599999999999,0
519154.56599999999,3929791.3689999999,-3285.6599999999999,0
519163.56800000003,3929801.3689999999,-3287.6599999999999,0
519171.56599999999,3929810.3629999999,-3294.6599999999999,0
519181.56400000001,3929821.3620000002,-3291.6599999999999,0
519190.56599999999,3929831.3629999999,-3294.6599999999999,0
519200.56400000001,3929842.3620000002,-3291.6599999999999,0
519209.56599999999,3929852.3620000002,-3292.6599999999999,0
519219.565,3929862.3709999998,-3291.6599999999999,0
519228.56599999999,3929872.3709999998,-3292.6599999999999,0
519238.57199999999,3929883.3640000001,-3291.6599999999999,0
519248.57000000001,3929894.3629999999,-3289.6599999999999,0
519283.36499999999,3929929.861,-3260.1599999999999,0
519292.56699999998,3929939.9619999998,-3261.0599999999999,0
519301.56699999998,3929949.8569999998,-3262.5599999999999,0
519315.56800000003,3929963.4640000002,-3240.0599999999999,0
519361.16100000002,3930009.9610000001,-3197.8600000000001,0
519367.46299999999,3930017.9619999998,-3214.46,0
519375.36499999999,3930027.0580000002,-3219.6599999999999,0
519389.266,3930040.3640000001,-3194.6599999999999,0
519398.67099999997,3930050.361,-3192.8600000000001,0
519408.57400000002,3930060.9589999998,-3189.7600000000002,0
519418.36900000001,3930071.2629999998,-3185.1599999999999,0
519428.96600000001,3930082.1609999998,-3177.96,0
519438.565,3930092.5630000001,-3176.0599999999999,0
519449.26799999998,3930103.4580000001,-3166.46,0
519458.967,3930113.8640000001,-3164.6599999999999,0
519467.962,3930123.8569999998,-3165.6599999999999,0
519476.97200000001,3930133.6600000001,-3167.1599999999999,0
519485.462,3930143.057,-3169.2600000000002,0
519494.26699999999,3930152.858,-3171.1599999999999,0
519503.16499999998,3930162.656,-3173.2600000000002,0
519511.96999999997,3930172.4569999999,-3175.46,0
519520.76799999998,3930182.25,-3177.7600000000002,0
519529.571,3930191.9589999998,-3180.6599999999999,0
519537.967,3930201.551,-3185.3600000000001,0
519545.06300000002,3930210.1529999999,-3197.6599999999999,0
519552.46999999997,3930219.2560000001,-3210.96,0
519561.16600000003,3930228.9530000002,-3214.96,0
519569.26299999998,3930238.4539999999,-3223.0599999999999,0
519578.96500000003,3930248.952,-3222.3600000000001,0
519587.96600000001,3930258.952,-3223.8600000000001,0
519596.87,3930268.7570000002,-3226.2600000000002,0
519605.67099999997,3930278.6570000001,-3229.8600000000001,0
519613.96999999997,3930288.5559999999,-3240.8600000000001,0
519623.071,3930298.5469999998,-3242.2600000000002,0
519632.37,3930308.5460000001,-3241.3600000000001,0
519641.46999999997,3930318.551,-3242.46,0
519650.66399999999,3930328.8489999999,-3246.1599999999999,0
519659.66600000003,3930338.8500000001,-3247.7600000000002,0
519669.77299999999,3930349.4500000002,-3242.6599999999999,0
519678.37300000002,3930359.2489999998,-3249.7600000000002,0
519704.17300000001,3930381.352,-3171.46,0
519712.17499999999,3930390.75,-3180.46,0
519717.473,3930400.3480000002,-3230.1599999999999,0
519725.967,3930410.1499999999,-3238.0599999999999,0
519735.46799999999,3930420.5469999998,-3237.8600000000001,0
519745.06800000003,3930430.446,-3231.6599999999999,0
519755.86499999999,3930441.1469999999,-3218.2600000000002,0
519764.96999999997,3930451.0529999998,-3218.46,0
519774.37599999999,3930461.3470000001,-3218.6599999999999,0
519784.076,3930470.7480000001,-3203.7600000000002,0
519794.37199999997,3930480.7420000001,-3187.46,0
519803.875,3930490.446,-3179.5599999999999,0
519813.272,3930500.6400000001,-3179.46,0
519822.26799999998,3930510.4419999998,-3178.7600000000002,0
519831.77000000002,3930520.648,-3177.96,0
519841.17099999997,3930530.7439999999,-3176.2600000000002,0
519850.36900000001,3930540.4419999998,-3172.1599999999999,0
