x,y,z,flag
811641.85100000002,3704202.844,-120.04000000000001,0
811642.34699999995,3704204.2829999998,-120.25,0
811642.99300000002,3704206.1460000002,-120.12,0
811643.92700000003,3704208.7880000002,-119.27,0
811644.54200000002,3704210.5559999999,-119.2,0
811645.22199999995,3704212.5240000002,-118.92,0
811645.81499999994,3704214.2250000001,-118.86,0
811646.37,3704215.8119999999,-118.95999999999999,0
811646.91299999994,3704217.3930000002,-119.04000000000001,0
811647.50199999998,3704219.085,-119,0
811648.05099999998,3704220.6850000001,-119.06,0
811648.66899999999,3704222.463,-118.95999999999999,0
811649.20799999998,3704224.0019999999,-119.08,0
811649.71299999999,3704225.5010000002,-119.25,0
811650.25899999996,3704227.0600000001,-119.39,0
811650.86699999997,3704228.8089999999,-119.31,0
811651.522,3704230.7000000002,-119.05,0
811652.21499999997,3704232.7059999998,-118.72,0
811652.78599999996,3704234.341,-118.76000000000001,0
811653.35400000005,3704235.966,-118.81,0
811649.96799999999,3704238.642,-118.91,0
811650.56099999999,3704240.2489999998,-118.98,0
811651.13899999997,3704241.8390000002,-119.06,0
811651.68799999997,3704243.3760000002,-119.23,0
811652.321,3704245.1060000001,-119.18000000000001,0
811652.66299999994,3704246.142,-119.98,0
811653.65800000005,3704248.7429999998,-118.86,0
811653.38699999999,3704248.2740000002,-121.56,0
811654.527,3704251.25,-119.95,0
811621.098,3704148.2650000001,-118.37,0
811621.55500000005,3704149.5589999999,-118.58,0
811622.28700000001,3704151.6570000001,-118.3,0
811622.76500000001,3704153.017,-118.45999999999999,0
811623.44999999995,3704154.9720000001,-118.28,0
811624.01000000001,3704156.5469999998,-118.27,0
811624.46299999999,3704157.8629999999,-118.51000000000001,0
811625.20700000005,3704159.9670000002,-118.18000000000001,0
811625.73300000001,3704161.4700000002,-118.27,0
811626.24899999995,3704162.9440000001,-118.36,0
811626.81400000001,3704164.5699999998,-118.34,0
811627.31499999994,3704165.9640000002,-118.5,0
811627.90000000002,3704167.6469999999,-118.47,0
811628.41899999999,3704169.1310000001,-118.55,0
811629.11899999995,3704171.1340000001,-118.31,0
811629.50100000005,3704172.23,-118.68000000000001,0
811629.92299999995,3704173.4190000002,-118.97,0
811630.32900000003,3704174.5600000001,-119.31,0
811630.03200000001,3704173.7200000002,-121.04000000000001,0
811630.43900000001,3704174.861,-121.39,0
811632.01800000004,3704179.409,-119.31,0
811632.16500000004,3704179.8250000002,-120.22,0
811633.38699999999,3704183.321,-118.88,0
811633.84400000004,3704184.6140000001,-119.13,0
811634.41899999999,3704186.2680000002,-119.16,0
811634.87899999996,3704187.571,-119.43000000000001,0
811635.71400000004,3704189.9509999999,-118.89,0
811636.24199999997,3704191.4950000001,-118.98,0
811636.73899999994,3704192.912,-119.15000000000001,0
811637.27099999995,3704194.4010000001,-119.29000000000001,0
811638.01800000004,3704196.5789999999,-118.88,0
811638.48699999996,3704197.9100000001,-119.16,0
811639.19099999999,3704199.923,-118.86,0
811641.26699999999,3704205.8560000001,-119.48,0
811641.44799999997,3704206.4070000001,-120.45,0
811642.32700000005,3704208.9210000001,-119.73,0
811643.14000000001,3704211.2349999999,-119.18000000000001,0
811643.78700000001,3704213.0759999999,-119.01000000000001,0
811644.20600000001,3704214.287,-119.43000000000001,0
811644.71900000004,3704215.7829999998,-119.61,0
811645.33799999999,3704217.571,-119.51000000000001,0
811646.04799999995,3704219.571,-119.20999999999999,0
811646.68500000006,3704221.4470000002,-119.02,0
811647.27000000002,3704223.0980000002,-119.04000000000001,0
811647.799,3704224.6099999999,-119.17,0
811648.41500000004,3704226.3879999998,-119.06999999999999,0
811649.04000000004,3704228.1630000002,-118.98999999999999,0
811645.14500000002,3704230.8969999999,-119.2,0
811645.75199999998,3704232.551,-119.25,0
811646.37800000003,3704234.2629999998,-119.23,0
811647.01599999995,3704235.9810000001,-119.2,0
811647.67599999998,3704237.7659999998,-119.06999999999999,0
811648.29599999997,3704239.4270000001,-119.09,0
811648.98100000003,3704241.287,-118.89,0
811649.61300000001,3704242.986,-118.89,0
811650.20400000003,3704244.594,-118.95999999999999,0
811650.74600000004,3704246.0800000001,-119.18000000000001,0
811651.32400000002,3704247.6809999999,-119.3,0
811652,3704249.5129999998,-119.13,0
811652.53799999994,3704250.9900000002,-119.40000000000001,0
811653.098,3704252.534,-119.59,0
811619.81999999995,3704148.9330000002,-118.26000000000001,0
811620.41399999999,3704150.5809999998,-118.25,0
811620.924,3704152.0359999998,-118.34999999999999,0
811621.48300000001,3704153.5800000001,-118.37,0
811621.97100000002,3704154.9679999999,-118.54000000000001,0
811622.56200000003,3704156.6379999998,-118.45999999999999,0
811623.09600000002,3704158.1060000001,-118.59999999999999,0
811623.70600000001,3704159.8339999998,-118.47,0
811624.27800000005,3704161.415,-118.5,0
811624.80900000001,3704162.9369999999,-118.58,0
811625.38100000005,3704164.5189999999,-118.59,0
811626.02500000002,3704166.3509999998,-118.48,0
811626.68200000003,3704168.1889999998,-118.34999999999999,0
811627.20700000005,3704169.6600000001,-118.44,0
811627.72900000005,3704171.1529999999,-118.55,0
811628.22600000002,3704172.5070000002,-118.73,0
811628.66000000003,3704173.7650000001,-118.98,0
811629.326,3704175.6320000002,-118.83,0
811629.94200000004,3704177.3470000001,-118.77,0
811630.58900000004,3704179.1880000001,-118.59999999999999,0
811631.10800000001,3704180.6400000001,-118.73999999999999,0
811631.65800000005,3704182.1549999998,-118.86,0
811632.02399999998,3704183.2050000001,-119.27,0
811632.57700000005,3704184.7609999999,-119.33,0
811633.647,3704187.7599999998,-118.34999999999999,0
811633.62800000003,3704187.7340000002,-119.61,0
811634.30900000001,3704189.6490000002,-119.39,0
811635.21200000006,3704192.2069999999,-118.67,0
811635.897,3704194.0989999999,-118.47,0
811636.27500000002,3704195.1860000002,-118.92,0
811636.78200000001,3704196.6000000001,-119.09999999999999,0
811637.31299999997,3704198.0899999999,-119.26000000000001,0
811638.04799999995,3704200.1660000002,-118.94,0
811638.72900000005,3704202.1120000002,-118.73,0
811639.04799999995,3704203.0189999999,-119.34,0
811639.46999999997,3704204.2080000001,-119.76000000000001,0
811640.07900000003,3704205.9040000001,-119.73,0
811640.74800000002,3704207.8119999999,-119.54000000000001,0
811641.35800000001,3704209.5389999999,-119.48999999999999,0
811642.03000000003,3704211.4249999998,-119.3,0
811642.74600000004,3704213.4449999998,-118.98,0
811643.41500000004,3704215.3530000001,-118.76000000000001,0
811643.88,3704216.6749999998,-119.09999999999999,0
811644.47400000005,3704218.3539999998,-119.09,0
811645.09299999999,3704220.0789999999,-119.04000000000001,0
811645.69999999995,3704221.7969999998,-118.98999999999999,0
811646.29000000004,3704223.4670000002,-118.98999999999999,0
811646.95900000003,3704225.3760000002,-118.78,0
811647.59100000001,3704227.1379999998,-118.68000000000001,0
811648.17200000002,3704228.8119999999,-118.69,0
811648.66899999999,3704230.2280000001,-118.92,0
811649.22499999998,3704231.7940000002,-119.06999999999999,0
811649.86899999995,3704233.6260000002,-118.92,0
811650.43200000003,3704235.2110000001,-119.03,0
811651.03500000003,3704236.9199999999,-118.98,0
811646.19299999997,3704239.8160000001,-119.23,0
811646.71499999997,3704241.2140000002,-119.56999999999999,0
811647.5,3704243.253,-119.18000000000001,0
811648.17299999995,3704245.0120000001,-119.09,0
811648.78599999996,3704246.6540000001,-119.13,0
811649.51500000001,3704248.5529999998,-118.86,0
811650.12199999997,3704250.1770000001,-118.95999999999999,0
811650.61899999995,3704251.5299999998,-119.39,0
811650.86300000001,3704252.3029999998,-120.56,0
811617.40000000002,3704149.1749999998,-118.15000000000001,0
811617.91500000004,3704150.6170000001,-118.22,0
811618.53899999999,3704152.3930000002,-118.08,0
811619.076,3704153.9019999998,-118.15000000000001,0
811619.60600000003,3704155.392,-118.19,0
811620.13300000003,3704156.8730000001,-118.25,0
811620.62,3704158.23,-118.37,0
811621.06900000002,3704159.5049999999,-118.53,0
811621.67500000005,3704161.1910000001,-118.45999999999999,0
811622.26100000006,3704162.8530000001,-118.40000000000001,0
811622.84400000004,3704164.5049999999,-118.37,0
811623.38399999996,3704166.023,-118.42,0
811623.94900000002,3704167.6179999998,-118.41,0
811628.10100000002,3704179.327,-119.06,0
811628.66299999994,3704180.912,-119.06,0
811629.31200000003,3704182.7319999998,-118.94,0
811630.00399999996,3704184.7170000002,-118.66,0
811630.62199999997,3704186.4739999999,-118.53,0
811631.23300000001,3704188.2110000001,-118.44,0
811631.67599999998,3704189.4350000001,-118.70999999999999,0
811632.26899999997,3704191.1150000002,-118.63,0
811633.01199999999,3704193.2209999999,-118.26000000000001,0
811633.60699999996,3704194.9419999998,-118.19,0
811634.08499999996,3704196.2710000002,-118.37,0
811634.5,3704197.4410000001,-118.73999999999999,0
811634.95200000005,3704198.693,-118.98999999999999,0
811635.41399999999,3704200.0060000001,-119.23,0
811635.91599999997,3704201.4419999998,-119.40000000000001,0
811636.61800000002,3704203.423,-119.09999999999999,0
811637.24199999997,3704205.199,-118.98,0
811637.82799999998,3704206.892,-118.93000000000001,0
811638.38100000005,3704208.4169999999,-118.98999999999999,0
811638.98600000003,3704210.1669999999,-118.88,0
811639.56900000002,3704211.8190000001,-118.86,0
811640.10199999996,3704213.3500000001,-118.94,0
811640.60499999998,3704214.7549999999,-119.15000000000001,0
811641.04099999997,3704215.9920000001,-119.48999999999999,0
811641.56200000003,3704217.4530000002,-119.65000000000001,0
811642.12699999998,3704219.0800000001,-119.66,0
811642.91599999997,3704221.3280000002,-119.09999999999999,0
811643.54000000004,3704223.1030000001,-118.93000000000001,0
811643.755,3704223.696,-119.92,0
811644.49199999997,3704225.7820000001,-119.51000000000001,0
811645.07499999995,3704227.466,-119.47,0
811645.33400000003,3704228.1600000001,-120.40000000000001,0
811641.33100000001,3704232.3679999998,-119.27,0
811641.99600000004,3704234.1090000002,-119.15000000000001,0
811642.57999999996,3704235.6660000002,-119.23,0
811643.29500000004,3704237.5589999999,-118.97,0
811643.91299999994,3704239.2200000002,-118.93000000000001,0
811644.478,3704240.7200000002,-119.08,0
811645.09299999999,3704242.372,-119.06999999999999,0
811645.73999999999,3704244.088,-118.98,0
811646.32999999996,3704245.6639999999,-119.04000000000001,0
811646.87899999996,3704247.148,-119.23,0
811647.35699999996,3704248.4449999998,-119.61,0
811648,3704250.182,-119.54000000000001,0
811648.674,3704251.952,-119.39,0
811615.66799999995,3704149.0210000002,-118.47,0
811616.25399999996,3704150.6510000001,-118.43000000000001,0
811616.978,3704152.6680000001,-118.15000000000001,0
811617.755,3704154.8139999998,-117.83,0
811618.23300000001,3704156.1430000002,-117.98,0
811618.84999999998,3704157.8679999998,-117.88,0
811619.34699999995,3704159.2220000001,-118,0
811619.82700000005,3704160.5600000001,-118.11,0
811620.33900000004,3704161.9610000001,-118.22,0
811620.88500000001,3704163.4670000002,-118.26000000000001,0
811621.45600000001,3704165.0490000001,-118.27,0
811622.00899999996,3704166.574,-118.31,0
811622.49899999995,3704167.9410000001,-118.45,0
811623.01000000001,3704169.3739999998,-118.53,0
811623.57799999998,3704170.9470000002,-118.55,0
811624.18999999994,3704172.6529999999,-118.47,0
811624.77599999995,3704174.2820000001,-118.41,0
811625.26899999997,3704175.6579999998,-118.56999999999999,0
811626.08700000006,3704177.8969999999,-118.12,0
811626.52399999998,3704179.1329999999,-118.34,0
811627.01399999997,3704180.5,-118.51000000000001,0
811627.50699999998,3704181.844,-118.67,0
811627.96299999999,3704183.1060000001,-118.93000000000001,0
811628.58999999997,3704184.8599999999,-118.83,0
811629.37899999996,3704187.0759999999,-118.37,0
811629.81000000006,3704188.23,-118.69,0
811630.424,3704189.977,-118.59,0
811630.71499999997,3704190.767,-119.17,0
811631.06700000004,3704191.7459999998,-119.66,0
811632.17200000002,3704194.8280000002,-118.56,0
811632.51800000004,3704195.7889999999,-119.03,0
811633.049,3704197.2480000001,-119.18000000000001,0
811633.71999999997,3704199.1340000001,-118.93000000000001,0
811634.353,3704200.9070000001,-118.8,0
811634.86499999999,3704202.3399999999,-118.95999999999999,0
811635.41700000002,3704203.8650000002,-119.03,0
811635.90700000001,3704205.2310000001,-119.25,0
811636.46900000004,3704206.8169999998,-119.28,0
811636.97999999998,3704208.2179999999,-119.45,0
811637.701,3704210.2570000002,-119.09,0
811638.26599999995,3704211.8199999998,-119.16,0
811638.88100000005,3704213.5350000001,-119.06999999999999,0
811639.47600000002,3704215.2250000001,-119.03,0
811640.01300000004,3704216.7030000002,-119.16,0
811640.51899999997,3704218.1170000001,-119.37,0
811641.14599999995,3704219.8700000001,-119.23,0
811641.80700000003,3704221.7280000001,-119.03,0
811642.28200000001,3704223.0469999998,-119.3,0
811642.73699999996,3704224.341,-119.63,0
811643.07999999996,3704225.2919999999,-120.31,0
811643.96299999999,3704227.7940000002,-119.45999999999999,0
811644.53099999996,3704229.398,-119.5,0
811645.20799999998,3704231.2719999999,-119.27,0
811645.81900000002,3704233.0090000001,-119.16,0
811646.47199999995,3704234.8390000002,-118.97,0
811647.08900000004,3704236.5639999998,-118.89,0
811647.71600000001,3704238.3489999999,-118.72,0
811642.36199999996,3704241.2609999999,-119.09,0
811642.95299999998,3704242.8059999999,-119.20999999999999,0
811643.59600000002,3704244.48,-119.16,0
811644.24899999995,3704246.1830000002,-119.08,0
811644.88600000006,3704247.838,-119.06,0
811645.53200000001,3704249.5219999999,-118.98,0
811646.14099999995,3704251.0920000002,-119.06999999999999,0
811646.76000000001,3704252.7220000001,-119.09,0
811613.14599999995,3704149.1510000001,-118.23999999999999,0
811613.57999999996,3704150.4100000001,-118.39,0
811614.15099999995,3704152.0240000002,-118.34999999999999,0
811614.74300000002,3704153.7039999999,-118.27,0
811615.20799999998,3704155.0260000001,-118.44,0
811615.62300000002,3704156.196,-118.65000000000001,0
811615.96299999999,3704157.1379999998,-119.03,0
811616.73100000003,3704159.3190000001,-118.64,0
811617.451,3704161.3900000001,-118.31,0
811617.97199999995,3704162.8829999999,-118.36,0
811618.48999999999,3704164.3670000001,-118.45999999999999,0
811619.03300000005,3704165.895,-118.45999999999999,0
811619.603,3704167.5090000001,-118.43000000000001,0
811620.22400000005,3704169.2749999999,-118.3,0
811620.67000000004,3704170.54,-118.48,0
811621.13500000001,3704171.8620000002,-118.62,0
811621.63399999996,3704173.2889999999,-118.70999999999999,0
811622.08999999997,3704174.5819999999,-118.89,0
811625.299,3704183.736,-118.01000000000001,0
811625.73300000001,3704184.963,-118.23999999999999,0
811626.26300000004,3704186.4840000002,-118.3,0
811626.63800000004,3704187.5619999999,-118.66,0
811627.03700000001,3704188.6850000001,-118.98,0
811627.40800000005,3704189.7220000001,-119.41,0
811627.90399999998,3704191.139,-119.53,0
811628.40000000002,3704192.5559999999,-119.65000000000001,0
811629.11100000003,3704194.5980000002,-119.31,0
811629.71299999999,3704196.307,-119.25,0
811630.02500000002,3704197.1940000001,-119.81999999999999,0
811630.64599999995,3704198.96,-119.68000000000001,0
811631.41599999997,3704201.1830000002,-119.2,0
811632.08400000003,3704203.0600000001,-118.97,0
811631.94400000002,3704202.6639999999,-120.56999999999999,0
811632.86100000003,3704205.301,-119.73999999999999,0
811633.39099999995,3704206.8229999999,-119.81999999999999,0
811634.02099999995,3704208.6179999998,-119.67,0
811634.77599999995,3704210.7930000001,-119.20999999999999,0
811635.50300000003,3704212.8500000001,-118.81,0
811636.04500000004,3704214.4100000001,-118.83,0
811636.56900000002,3704215.9130000002,-118.92,0
811637.13100000005,3704217.4980000001,-118.94,0
811637.68299999996,3704219.1189999999,-118.94,0
811638.25399999996,3704220.7319999998,-118.94,0
811638.73999999999,3704222.1209999998,-119.13,0
811639.245,3704223.5669999998,-119.3,0
811639.81599999999,3704225.1809999999,-119.31999999999999,0
811640.48100000003,3704227.111,-119.02,0
811641.01100000006,3704228.6329999999,-119.12,0
811641.46900000004,3704229.9360000002,-119.41,0
811637.79700000002,3704233.193,-118.98999999999999,0
811638.353,3704234.696,-119.12,0
811638.93000000005,3704236.2659999998,-119.17,0
811639.53300000005,3704237.8799999999,-119.14,0
811640.179,3704239.6269999999,-119.02,0
811640.73499999999,3704241.1299999999,-119.14,0
811641.33700000006,3704242.7749999999,-119.12,0
811641.91799999995,3704244.355,-119.15000000000001,0
811642.51399999997,3704245.949,-119.18000000000001,0
811643.19200000004,3704247.7599999998,-118.95,0
811643.81000000006,3704249.4530000002,-118.89,0
811644.41200000001,3704251.0669999998,-118.87,0
811644.94900000002,3704252.5449999999,-119.04000000000001,0
811610.94700000004,3704148.0669999998,-118.23,0
811611.62399999995,3704149.9410000001,-118.02,0
811612.28799999994,3704151.8080000002,-117.8,0
811612.74399999995,3704153.0699999998,-117.97,0
811613.11499999999,3704154.1069999998,-118.28,0
811613.72100000002,3704155.7940000002,-118.22,0
811614.20999999996,3704157.1600000001,-118.31999999999999,0
811614.64099999995,3704158.3459999999,-118.54000000000001,0
811615.18099999998,3704159.8650000002,-118.56,0
811615.66099999996,3704161.2030000002,-118.69,0
811616.55099999998,3704163.6919999998,-118.11,0
811617.13699999999,3704165.321,-118.06999999999999,0
811617.71400000004,3704166.9539999999,-118,0
811618.10800000001,3704168.0260000001,-118.34,0
811618.55700000003,3704169.301,-118.53,0
811618.98100000003,3704170.4989999998,-118.77,0
811619.61800000002,3704172.2489999998,-118.62,0
811620.16099999996,3704173.7779999999,-118.66,0
811620.63199999998,3704175.0869999998,-118.83,0
811621.28099999996,3704176.9070000001,-118.72,0
811621.88300000003,3704178.5839999998,-118.62,0
811622.31999999995,3704179.821,-118.89,0
811623.02500000002,3704181.7799999998,-118.58,0
811623.47100000002,3704183.0449999999,-118.81,0
811623.93900000001,3704184.3450000002,-118.98999999999999,0
811624.53500000003,3704186.0040000002,-118.94,0
811625.04099999997,3704187.449,-119.04000000000001,0
811625.56499999994,3704188.9199999999,-119.09999999999999,0
811626.06400000001,3704190.3160000001,-119.25,0
811626.625,3704191.9010000001,-119.26000000000001,0
811627.08999999997,3704193.1910000001,-119.45999999999999,0
811628.18299999996,3704196.2349999999,-118.36,0
811628.31999999995,3704196.622,-119.31,0
811628.98400000005,3704198.4890000001,-119.11,0
811629.66799999995,3704200.3820000002,-118.84999999999999,0
811630.23600000003,3704201.9870000002,-118.86,0
811630.72499999998,3704203.3849999998,-119.01000000000001,0
811631.21799999999,3704204.7609999999,-119.17,0
811631.77399999998,3704206.327,-119.2,0
811632.40099999995,3704208.0809999998,-119.09,0
811633.01199999999,3704209.7859999998,-118.98999999999999,0
811633.47100000002,3704211.1209999998,-119.25,0
811634.12600000005,3704212.96,-119.03,0
811634.67799999996,3704214.517,-119.05,0
811635.29000000004,3704216.2230000002,-118.95999999999999,0
811635.91099999996,3704217.9569999999,-118.86,0
811636.478,3704219.5929999999,-118.84,0
811637.00600000005,3704221.0419999999,-118.98,0
811637.57999999996,3704222.665,-118.97,0
811638.08499999996,3704224.111,-119.13,0
811638.59999999998,3704225.554,-119.27,0
811639.10800000001,3704227.0090000001,-119.43000000000001,0
811639.71999999997,3704228.7149999999,-119.36,0
811640.34100000001,3704230.4810000001,-119.2,0
811640.87399999995,3704231.9810000001,-119.33,0
811641.38899999997,3704233.423,-119.53,0
811641.90700000001,3704234.9070000001,-119.67,0
811642.56799999997,3704236.7650000001,-119.39,0
811643.35400000005,3704238.9720000001,-118.84,0
811638.64300000004,3704241.8530000001,-118.98999999999999,0
811639.27399999998,3704243.4890000001,-118.95999999999999,0
811639.83299999998,3704245.0019999999,-119.06,0
811640.451,3704246.6320000002,-119.04000000000001,0
811641.03500000003,3704248.1570000001,-119.15000000000001,0
811641.69400000002,3704249.8790000002,-119.04000000000001,0
811642.25600000005,3704251.3689999999,-119.18000000000001,0
811608.96299999999,3704149.213,-117.87,0
811609.40899999999,3704150.5099999998,-118,0
811609.91799999995,3704151.9649999999,-118.03,0
811610.38,3704153.3089999999,-118.11,0
811610.80099999998,3704154.5619999999,-118.29000000000001,0
811611.22499999998,3704155.7919999999,-118.48,0
811611.77800000005,3704157.3480000002,-118.44,0
811612.33299999998,3704158.9780000001,-118.41,0
811612.89800000004,3704160.6039999998,-118.31999999999999,0
811613.36899999995,3704161.977,-118.43000000000001,0
811613.84900000005,3704163.378,-118.54000000000001,0
811614.30200000003,3704164.662,-118.68000000000001,0
811614.91000000003,3704166.4219999998,-118.55,0
811615.52500000002,3704168.2000000002,-118.39,0
811618.38600000006,3704176.5090000001,-120.14,0
811619.25699999998,3704179.0359999998,-119.48999999999999,0
811619.84999999998,3704180.716,-119.41,0
811620.99199999997,3704184.0070000002,-118.18000000000001,0
811621.36300000001,3704185.1069999998,-118.52,0
811621.55900000001,3704185.7059999998,-119.20999999999999,0
811622.24600000004,3704187.6719999998,-118.90000000000001,0
811622.929,3704189.628,-118.62,0
811623.34400000004,3704190.861,-118.86,0
811623.75300000003,3704192.0430000001,-119.16,0
811624.24300000002,3704193.4419999998,-119.29000000000001,0
811624.69200000004,3704194.7480000001,-119.48999999999999,0
811625.32200000004,3704196.574,-119.34999999999999,0
811625.88699999999,3704198.2319999998,-119.28,0
811626.53599999996,3704200.0830000001,-119.08,0
811627.076,3704201.665,-119.06,0
811627.67500000005,3704203.3960000002,-118.91,0
811628.11499999999,3704204.7050000001,-119.13,0
811628.61100000003,3704206.1230000001,-119.25,0
811629.02300000004,3704207.3149999999,-119.58,0
811629.65599999996,3704209.1499999999,-119.36,0
811630.16799999995,3704210.6460000002,-119.45,0
811630.73899999994,3704212.2919999999,-119.40000000000001,0
811631.33799999999,3704214.054,-119.26000000000001,0
811631.89000000001,3704215.6430000002,-119.25,0
811632.48899999994,3704217.3739999998,-119.14,0
811633.08499999996,3704219.1269999999,-118.98,0
811633.58400000003,3704220.5529999998,-119.13,0
811634.14000000001,3704222.1510000001,-119.12,0
811634.59199999995,3704223.4989999998,-119.34999999999999,0
811635.07200000004,3704224.8999999999,-119.56,0
811635.58400000003,3704226.3960000002,-119.66,0
811636.17099999997,3704228.0890000002,-119.56,0
811636.83799999999,3704230.0290000001,-119.25,0
811637.46200000006,3704231.8360000001,-119.02,0
811634.728,3704234.4810000001,-118.93000000000001,0
811635.36100000003,3704236.2220000001,-118.81999999999999,0
811635.88300000003,3704237.6830000002,-118.94,0
811636.40700000001,3704239.1549999998,-119.05,0
811636.96299999999,3704240.6889999998,-119.12,0
811637.57499999995,3704242.395,-119.02,0
811638.17700000003,3704244.04,-118.95999999999999,0
811638.70200000005,3704245.5109999999,-119.09999999999999,0
811639.24199999997,3704247.0299999998,-119.20999999999999,0
811639.78799999994,3704248.568,-119.26000000000001,0
811640.37800000003,3704250.2069999999,-119.23,0
811640.93099999998,3704251.7629999998,-119.27,0
811607.06700000004,3704149.031,-118.20999999999999,0
811607.53500000003,3704150.3629999999,-118.37,0
811608.05000000005,3704151.8369999998,-118.39,0
811608.522,3704153.1779999998,-118.48,0
811609.09600000002,3704154.801,-118.42,0
811609.70200000005,3704156.5189999999,-118.29000000000001,0
811610.21400000004,3704157.952,-118.34,0
811610.77599999995,3704159.5690000001,-118.3,0
811611.26599999995,3704160.9670000002,-118.34,0
811611.77500000002,3704162.4219999998,-118.39,0
811612.32499999995,3704163.969,-118.42,0
811612.82400000002,3704165.395,-118.45,0
811613.40899999999,3704167.0150000001,-118.41,0
811613.99600000004,3704168.6770000001,-118.33,0
811614.52000000002,3704170.179,-118.38,0
811614.96299999999,3704171.466,-118.56,0
811615.50100000005,3704172.9750000001,-118.58,0
811615.92500000005,3704174.2050000001,-118.77,0
811616.44400000002,3704175.6570000001,-118.86,0
811616.75,3704176.5260000001,-119.31999999999999,0
811617.24899999995,3704177.9840000002,-119.38,0
811618.03899999999,3704180.2000000002,-118.95,0
811618.72900000005,3704182.1749999998,-118.66,0
811619.25399999996,3704183.6460000002,-118.7,0
811619.68500000006,3704184.8629999999,-118.95999999999999,0
811619.75899999996,3704185.1230000001,-119.90000000000001,0
811620.78099999996,3704188.0109999999,-118.92,0
811621.25199999998,3704189.352,-119.09999999999999,0
811621.696,3704190.608,-119.31999999999999,0
811622.05099999998,3704191.6600000001,-119.73,0
811622.66299999994,3704193.3969999999,-119.62,0
811623.50600000005,3704195.7749999999,-118.98,0
811624.04399999999,3704197.284,-119.04000000000001,0
811624.47100000002,3704198.523,-119.3,0
811625.01800000004,3704200.0610000002,-119.34999999999999,0
811625.505,3704201.4810000001,-119.48,0
811626.19499999995,3704203.4249999998,-119.16,0
811626.73499999999,3704204.9750000001,-119.19,0
811627.17799999996,3704206.23,-119.44,0
811627.79700000002,3704207.986,-119.31,0
811628.35600000003,3704209.594,-119.31999999999999,0
811629.12399999995,3704211.7429999998,-118.84999999999999,0
811629.62300000002,3704213.1699999999,-118.97,0
811630.18500000006,3704214.818,-118.92,0
811630.72900000005,3704216.3459999999,-118.95,0
811631.33100000001,3704218.0550000002,-118.84,0
811631.81799999997,3704219.443,-119,0
811632.255,3704220.7110000001,-119.29000000000001,0
811632.80799999996,3704222.2680000002,-119.31,0
811633.30099999998,3704223.7069999999,-119.47,0
811633.92599999998,3704225.514,-119.3,0
811634.5,3704227.1370000001,-119.27,0
811635.03700000001,3704228.6779999998,-119.31,0
811635.70200000005,3704230.577,-119.05,0
811636.26699999999,3704232.2030000002,-118.98999999999999,0
811636.79799999995,3704233.693,-119.11,0
811637.348,3704235.2719999999,-119.15000000000001,0
811637.93200000003,3704236.9550000001,-119.03,0
811638.48400000005,3704238.5120000001,-119.06,0
811639.02399999998,3704240.0929999999,-119.09,0
811635.38699999999,3704242.9720000001,-118.98999999999999,0
811635.93000000005,3704244.4679999999,-119.09,0
811636.48699999996,3704245.9709999999,-119.20999999999999,0
811637.11499999999,3704247.6609999998,-119.13,0
811637.72999999998,3704249.3130000001,-119.06,0
811638.32700000005,3704250.9389999998,-119.03,0
811638.87,3704252.4350000001,-119.18000000000001,0
811604.58700000006,3704148.0129999998,-118.59999999999999,0
811605.31999999995,3704150.1850000001,-118.28,0
811605.78099999996,3704151.5290000001,-118.43000000000001,0
811606.32700000005,3704153.0980000002,-118.39,0
811606.81099999999,3704154.5410000002,-118.45999999999999,0
811607.33499999996,3704156.0430000001,-118.47,0
811607.875,3704157.625,-118.48,0
811608.34600000002,3704158.9980000001,-118.56,0
811608.76699999999,3704160.25,-118.73999999999999,0
811609.33200000005,3704161.8769999999,-118.73,0
811609.853,3704163.4010000001,-118.73999999999999,0
811610.54200000002,3704165.4079999998,-118.47,0
811611.05099999998,3704166.895,-118.52,0
811611.66200000001,3704168.6639999999,-118.41,0
811612.24300000002,3704170.3700000001,-118.3,0
811612.67599999998,3704171.6600000001,-118.48,0
811613.20299999998,3704173.1719999998,-118.55,0
811613.63699999999,3704174.4309999999,-118.73,0
811614.14500000002,3704175.949,-118.78,0
811614.75699999998,3704177.7179999999,-118.68000000000001,0
811615.16299999994,3704178.8909999998,-118.93000000000001,0
811615.76199999999,3704180.6540000001,-118.81,0
811616.473,3704182.727,-118.45999999999999,0
811616.86600000004,3704183.8939999999,-118.76000000000001,0
811617.33100000001,3704185.247,-118.92,0
811617.777,3704186.5759999999,-119.13,0
811618.86899999995,3704189.7140000002,-117.98,0
811619.01899999997,3704190.1710000001,-118.84999999999999,0
811619.51800000004,3704191.6290000002,-118.92,0
811619.96400000004,3704192.926,-119.15000000000001,0
811620.45400000003,3704194.3870000001,-119.28,0
811620.98999999999,3704195.9589999998,-119.27,0
811621.61699999997,3704197.7760000001,-119.15000000000001,0
811622.31000000006,3704199.7919999999,-118.79000000000001,0
811622.79000000004,3704201.193,-119,0
811623.37100000004,3704202.8990000002,-118.94,0
811623.92000000004,3704204.5090000001,-118.93000000000001,0
811624.38800000004,3704205.8730000001,-119.11,0
811624.92099999997,3704207.4360000002,-119.15000000000001,0
811625.30500000005,3704208.574,-119.51000000000001,0
811626.00399999996,3704210.6090000002,-119.16,0
