x,y,z,flag
189859.72099999999,3744345.4219999998,-751.97000000000003,0
189861.54699999999,3744335.6009999998,-754.16999999999996,0
189862.86900000001,3744327.2990000001,-752.57000000000005,0
189864.55100000001,3744318.2850000001,-752.97000000000003,0
189866.22,3744309.1680000001,-753.47000000000003,0
189867.54399999999,3744300.9780000001,-751.66999999999996,0
189869.39300000001,3744291.4440000001,-753.16999999999996,0
189870.97399999999,3744282.4339999999,-753.87,0
189872.47700000001,3744273.827,-752.97000000000003,0
189874.245,3744264.605,-753.57000000000005,0
189875.826,3744255.5950000002,-753.57000000000005,0
189877.508,3744246.5809999998,-754.26999999999998,0
189879.18100000001,3744237.5660000001,-754.37,0
189880.766,3744228.648,-754.57000000000005,0
189882.53700000001,3744219.5279999999,-754.76999999999998,0
189884.13099999999,3744210.6209999998,-754.97000000000003,0
189885.82199999999,3744201.8020000001,-754.87,0
189887.65299999999,3744192.0720000002,-756.26999999999998,0
189815.103,3744724.6069999998,-743.41999999999996,0
189816.11499999999,3744716.0290000001,-743.91999999999996,0
189817.11600000001,3744707.4500000002,-743.82000000000005,0
189818.11799999999,3744698.872,-743.82000000000005,0
189819.12700000001,3744690.395,-744.51999999999998,0
189820.12899999999,3744681.8160000001,-744.72000000000003,0
189821.13099999999,3744673.2370000002,-744.82000000000005,0
189822.13099999999,3744664.6680000001,-745.41999999999996,0
189823.133,3744656.0890000002,-746.22000000000003,0
189824.23000000001,3744647.3110000002,-745.82000000000005,0
189825.22500000001,3744638.6299999999,-745.51999999999998,0
189826.226,3744630.051,-746.01999999999998,0
189827.231,3744621.372,-746.62,0
189828.231,3744612.8029999998,-746.72000000000003,0
189829.22500000001,3744604.1230000001,-746.32000000000005,0
189830.329,3744595.5359999998,-746.32000000000005,0
189831.32199999999,3744586.8659999999,-746.22000000000003,0
189832.326,3744578.1869999999,-746.62,0
189842.44699999999,3744570.4849999999,-746.32000000000005,0
189843.54999999999,3744561.8990000002,-747.51999999999998,0
189844.64499999999,3744553.2209999999,-747.41999999999996,0
189845.64199999999,3744544.4399999999,-747.12,0
189846.745,3744535.8539999998,-748.22000000000003,0
189847.83300000001,3744527.074,-748.32000000000005,0
189848.834,3744518.4950000001,-748.22000000000003,0
189849.82999999999,3744509.7239999999,-747.51999999999998,0
189850.93400000001,3744501.1379999998,-747.72000000000003,0
189852.02799999999,3744492.46,-748.32000000000005,0
189861.87700000001,3744413.9130000002,-750.51999999999998,0
189862.79199999999,3744405.5449999999,-749.22000000000003,0
189863.889,3744396.7659999998,-749.22000000000003,0
189865.087,3744388.071,-750.12,0
189866.16699999999,3744379.1889999998,-750.32000000000005,0
189867.364,3744370.5040000002,-750.41999999999996,0
189868.46100000001,3744361.7250000001,-750.91999999999996,0
189869.64300000001,3744352.8360000001,-751.51999999999998,0
189870.64499999999,3744344.2570000002,-751.01999999999998,0
189879.29999999999,3744336.2519999999,-751.52999999999997,0
189880.40400000001,3744327.6660000002,-751.13,0
189881.753,3744318.162,-753.42999999999995,0
189882.935,3744309.273,-753.63,0
189884.04500000001,3744300.798,-753.33000000000004,0
189885.321,3744291.7999999998,-754.02999999999997,0
189886.51199999999,3744282.912,-754.63,0
189887.62299999999,3744274.4279999998,-753.63,0
189888.73199999999,3744266.0440000002,-753.02999999999997,0
189889.91500000001,3744257.0639999998,-753.52999999999997,0
189891.198,3744248.1680000001,-753.92999999999995,0
189892.30900000001,3744239.6830000002,-753.52999999999997,0
189893.413,3744231.0970000001,-753.13,0
189894.60200000001,3744222.3100000001,-753.73000000000002,0
189895.97099999999,3744213.2119999998,-754.52999999999997,0
189897.40100000001,3744203.3050000002,-756.52999999999997,0
189898.68400000001,3744194.4180000001,-757.33000000000004,0
189899.79500000001,3744185.9339999999,-756.52999999999997,0
189825.712,3744725.8229999999,-743.35000000000002,0
189826.717,3744717.3459999999,-744.04999999999995,0
189827.72099999999,3744708.8679999998,-744.54999999999995,0
189828.62,3744700.0959999999,-743.95000000000005,0
189829.625,3744691.6179999998,-744.95000000000005,0
189830.63099999999,3744683.04,-744.95000000000005,0
189831.61900000001,3744674.3689999999,-744.95000000000005,0
189832.611,3744665.5869999998,-744.64999999999998,0
189833.625,3744657.111,-745.54999999999995,0
189834.62899999999,3744648.6329999999,-747.25,0
189835.51999999999,3744639.7689999999,-745.25,0
189836.51699999999,3744631.1899999999,-745.64999999999998,0
189837.516,3744622.5099999998,-745.75,0
189838.522,3744613.932,-745.95000000000005,0
189839.61199999999,3744605.253,-746.95000000000005,0
189840.51699999999,3744596.682,-745.95000000000005,0
189841.617,3744587.9950000001,-745.85000000000002,0
189842.61499999999,3744579.3250000002,-746.54999999999995,0
189852.62899999999,3744571.625,-747.14999999999998,0
189853.636,3744563.0469999998,-747.04999999999995,0
189854.63500000001,3744554.3670000001,-746.85000000000002,0
189855.72700000001,3744545.588,-746.75,0
189856.723,3744537.0090000001,-747.04999999999995,0
189857.72200000001,3744528.3289999999,-746.85000000000002,0
189858.82199999999,3744519.6510000001,-747.14999999999998,0
189860.008,3744510.7620000001,-748.35000000000002,0
189860.90299999999,3744502.1910000001,-747.54999999999995,0
189862.10399999999,3744493.5060000001,-748.04999999999995,0
189863.283,3744484.5150000001,-749.95000000000005,0
189864.28,3744475.9360000002,-749.45000000000005,0
189865.27900000001,3744467.2560000001,-748.54999999999995,0
189866.378,3744458.5789999999,-748.95000000000005,0
189867.56400000001,3744449.6899999999,-750.35000000000002,0
189868.663,3744441.1030000001,-749.54999999999995,0
189869.66800000001,3744432.5350000001,-749.04999999999995,0
189870.86300000001,3744423.7379999999,-749.75,0
189871.95300000001,3744415.0589999999,-749.45000000000005,0
189873.06099999999,3744406.4739999999,-749.54999999999995,0
189874.05100000001,3744397.702,-749.14999999999998,0
189875.24299999999,3744389.0150000001,-749.75,0
189876.601,3744379.7140000002,-752.14999999999998,0
189877.62299999999,3744371.3399999999,-750.85000000000002,0
189879.98699999999,3744353.4610000001,-752.54999999999995,0
189887.04199999999,3744345.6379999998,-751.15999999999997,0
189888.33600000001,3744336.8530000001,-752.15999999999997,0
189889.427,3744328.165,-751.75999999999999,0
189890.698,3744319.0750000002,-752.65999999999997,0
189892.00099999999,3744310.3820000002,-753.05999999999995,0
189893.09400000001,3744301.5929999999,-752.86000000000001,0
189894.465,3744292.5959999999,-753.96000000000004,0
189895.65100000001,3744283.7069999999,-754.25999999999999,0
189896.75700000001,3744275.2220000001,-753.46000000000004,0
189897.959,3744266.537,-753.86000000000001,0
189899.14999999999,3744257.8500000001,-753.36000000000001,0
189900.77799999999,3744247.8360000001,-756.25999999999999,0
189901.796,3744239.6529999999,-755.15999999999997,0
189902.90299999999,3744231.077,-754.75999999999999,0
189904.20499999999,3744222.4750000001,-754.96000000000004,0
189905.399,3744213.6880000001,-755.05999999999995,0
189906.67600000001,3744204.801,-755.15999999999997,0
189907.79199999999,3744196.3169999998,-754.65999999999997,0
189909.236,3744186.804,-756.15999999999997,0
189833.73199999999,3744724.6830000002,-743.40999999999997,0
189834.75599999999,3744716.5090000001,-744.11000000000001,0
189835.864,3744708.0240000002,-744.00999999999999,0
189836.984,3744699.7429999998,-744.40999999999997,0
189837.99600000001,3744691.3659999999,-744.90999999999997,0
189839.117,3744683.074,-744.90999999999997,0
189840.22399999999,3744674.5989999999,-744.30999999999995,0
189841.24299999999,3744666.3139999998,-744.80999999999995,0
189842.45699999999,3744657.9350000001,-745.50999999999999,0
189843.57800000001,3744649.6430000002,-746.40999999999997,0
189844.69200000001,3744641.2599999998,-746.11000000000001,0
189845.704,3744632.8829999999,-745.61000000000001,0
189846.91200000001,3744624.4019999998,-745.80999999999995,0
189848.03400000001,3744616.111,-746.00999999999999,0
189849.255,3744607.824,-748.40999999999997,0
189850.356,3744599.2459999998,-746.11000000000001,0
189851.47,3744590.8629999999,-746.40999999999997,0
189852.68100000001,3744582.5750000002,-747.21000000000004,0
189858.70600000001,3744574.9199999999,-746.61000000000001,0
189859.81299999999,3744566.4350000001,-746.40999999999997,0
189861.019,3744558.0440000002,-747.21000000000004,0
189864.666,3744532.8769999999,-747.71000000000004,0
189865.78599999999,3744524.5959999999,-747.71000000000004,0
189867.08799999999,3744516.0970000001,-747.90999999999997,0
189868.304,3744507.7080000001,-748.00999999999999,0
189869.51199999999,3744499.227,-748.21000000000004,0
189870.82999999999,3744490.8319999999,-749.21000000000004,0
189872.03899999999,3744482.341,-749.50999999999999,0
189873.245,3744473.9509999999,-749.30999999999995,0
189874.473,3744465.7650000001,-749.00999999999999,0
189875.76500000001,3744456.9730000002,-750.11000000000001,0
189877.073,3744448.5759999999,-750.30999999999995,0
189878.28899999999,3744440.1869999999,-749.80999999999995,0
189879.51800000001,3744431.9920000001,-749.00999999999999,0
189880.82800000001,3744423.5049999999,-749.30999999999995,0
189882.12400000001,3744414.9049999998,-749.90999999999997,0
189883.44699999999,3744406.611,-750.21000000000004,0
189884.66899999999,3744398.324,-750.11000000000001,0
189886.149,3744389.4160000002,-751.61000000000001,0
189887.46100000001,3744380.9190000002,-751.61000000000001,0
189888.76699999999,3744372.5329999998,-751.80999999999995,0
189889.98999999999,3744364.236,-751.11000000000001,0
189891.304,3744355.9410000001,-751.21000000000004,0
189892.79999999999,3744347.1370000001,-752.61000000000001,0
189893.70000000001,3744338.4810000001,-752.70000000000005,0
189895.09,3744329.7829999998,-753.5,0
189896.421,3744321.5819999999,-752.79999999999995,0
189897.73499999999,3744313.287,-752.5,0
189899.212,3744304.1869999999,-754.70000000000005,0
189900.62100000001,3744295.784,-754.29999999999995,0
189901.951,3744287.5929999999,-754.29999999999995,0
189903.17600000001,3744279.4980000001,-753.39999999999998,0
189904.576,3744270.8020000001,-753.70000000000005,0
189906.147,3744261.6839999999,-755.29999999999995,0
189907.478,3744253.6949999998,-754.79999999999995,0
189908.872,3744244.8960000002,-755.10000000000002,0
189910.28200000001,3744236.4939999999,-755.60000000000002,0
189911.52900000001,3744228.605,-754.5,0
189913.02100000001,3744219.8999999999,-755,0
189914.51699999999,3744211.0959999999,-755.60000000000002,0
189915.83799999999,3744202.8930000002,-755.39999999999998,0
189917.34700000001,3744194.2930000001,-755.70000000000005,0
189919.076,3744184.4700000002,-758.29999999999995,0
189844.77100000001,3744726.713,-744.28999999999996,0
189845.91899999999,3744718.8289999999,-746.49000000000001,0
189846.89799999999,3744709.8509999998,-744.09000000000003,0
189848.01500000001,3744701.4679999999,-744.28999999999996,0
189849.049,3744693.3870000001,-744.69000000000005,0
189850.16800000001,3744685.2059999998,-745.59000000000003,0
189851.291,3744676.926,-746.78999999999996,0
189852.39600000001,3744668.3390000002,-746.38999999999999,0
189853.49400000001,3744659.6600000001,-745.09000000000003,0
189854.60699999999,3744651.378,-745.78999999999996,0
189855.71900000001,3744642.8930000002,-744.99000000000001,0
189856.842,3744634.6120000002,-745.99000000000001,0
189857.94899999999,3744626.2280000001,-745.99000000000001,0
189859.06599999999,3744617.8450000002,-745.88999999999999,0
189860.291,3744609.5589999999,-746.09000000000003,0
189861.386,3744600.9709999999,-746.49000000000001,0
189862.611,3744592.6839999999,-746.49000000000001,0
189863.82000000001,3744584.2940000002,-747.69000000000005,0
189870.04199999999,3744576.6239999998,-748.27999999999997,0
189871.261,3744568.236,-748.48000000000002,0
189872.361,3744559.7590000001,-747.58000000000004,0
189873.57999999999,3744551.3709999998,-747.27999999999997,0
189874.78899999999,3744542.9810000001,-747.27999999999997,0
189876.109,3744534.5860000001,-748.77999999999997,0
189877.31899999999,3744526.196,-749.27999999999997,0
189878.538,3744517.8080000002,-748.27999999999997,0
189879.747,3744509.4180000001,-748.48000000000002,0
189880.96599999999,3744501.0290000001,-748.67999999999995,0
189882.264,3744492.4399999999,-749.38,0
189883.56899999999,3744483.9419999998,-749.88,0
189884.788,3744475.5529999998,-749.08000000000004,0
189886.10500000001,3744467.2590000001,-749.27999999999997,0
189887.329,3744458.9730000002,-748.67999999999995,0
189888.82000000001,3744450.1680000001,-750.58000000000004,0
189890.02900000001,3744441.7779999999,-750.58000000000004,0
189891.35500000001,3744433.4849999999,-750.38,0
189892.66099999999,3744424.9879999999,-750.88,0
189894.05499999999,3744416.29,-750.98000000000002,0
189895.37899999999,3744408.088,-750.88,0
189896.70000000001,3744399.6940000001,-750.98000000000002,0
189898.003,3744391.2059999998,-751.38,0
189899.416,3744382.8050000002,-750.98000000000002,0
189900.731,3744374.3080000002,-751.58000000000004,0
189902.144,3744365.9070000001,-751.88,0
189903.467,3744357.7149999999,-750.67999999999995,0
189902.92300000001,3744348.4300000002,-752.38,0
189904.255,3744340.2390000001,-751.98000000000002,0
189905.84099999999,3744331.3259999999,-753.38,0
189907.06200000001,3744323.1400000001,-752.67999999999995,0
189908.302,3744315.25,-751.67999999999995,0
189909.80300000001,3744306.648,-751.88,0
189911.552,3744297.0210000002,-754.88,0
189912.965,3744288.6189999999,-754.88,0
189914.55100000001,3744279.7069999999,-756.08000000000004,0
189915.783,3744271.7239999999,-755.38,0
189917.209,3744263.517,-754.98000000000002,0
189918.63200000001,3744255.1159999999,-754.67999999999995,0
189920.04300000001,3744246.7250000001,-754.77999999999997,0
189921.54699999999,3744238.1140000001,-755.27999999999997,0
189923.05600000001,3744229.6039999998,-755.77999999999997,0
189924.45499999999,3744221.0090000001,-755.58000000000004,0
189925.88,3744212.8110000002,-755.27999999999997,0
189927.234,3744205.1090000002,-754.17999999999995,0
189928.99299999999,3744195.6949999998,-756.48000000000002,0
189930.905,3744185.5550000002,-759.38,0
189854.59,3744725.179,-744.97000000000003,0
189855.89600000001,3744716.5890000002,-742.97000000000003,0
189857.32800000001,3744708.4879999999,-742.87,0
189858.66,3744700.4909999999,-743.87,0
189859.98999999999,3744692.3930000002,-744.57000000000005,0
189861.42199999999,3744684.2919999999,-745.07000000000005,0
189862.76199999999,3744676.1949999998,-744.87,0
189864.08799999999,3744668.0040000002,-744.47000000000003,0
189865.51000000001,3744659.9019999998,-745.26999999999998,0
189866.94,3744651.699,-745.37,0
189868.372,3744643.5980000002,-746.66999999999996,0
189869.70000000001,3744635.5090000001,-746.87,0
189871.13,3744627.3059999999,-746.76999999999998,0
189872.45600000001,3744619.1159999999,-746.07000000000005,0
189873.88800000001,3744611.0150000001,-746.47000000000003,0
189875.30799999999,3744602.8100000001,-747.26999999999998,0
189876.63399999999,3744594.6200000001,-745.87,0
189878.06599999999,3744586.5189999999,-746.76999999999998,0
189879.58600000001,3744578.21,-747.07000000000005,0
189876.93599999999,3744569.4580000001,-747.16999999999996,0
189878.45499999999,3744561.1490000002,-748.16999999999996,0
189879.785,3744553.051,-747.37,0
189881.307,3744544.844,-747.87,0
189882.73300000001,3744536.5490000001,-747.57000000000005,0
189884.16500000001,3744528.4479999999,-747.76999999999998,0
189885.58499999999,3744520.2429999998,-748.47000000000003,0
189887.117,3744512.0380000002,-748.66999999999996,0
189888.53700000001,3744503.8339999998,-748.66999999999996,0
189889.965,3744495.6409999998,-748.47000000000003,0
189891.38500000001,3744487.4360000002,-748.76999999999998,0
189892.81700000001,3744479.335,-748.37,0
189894.337,3744471.0260000001,-748.87,0
189895.86900000001,3744462.821,-749.16999999999996,0
189897.28400000001,3744454.5240000002,-749.37,0
189898.804,3744446.2149999999,-750.16999999999996,0
189900.236,3744438.1140000001,-749.47000000000003,0
189901.66800000001,3744430.014,-748.97000000000003,0
189903.274,3744421.5060000001,-750.37,0
189904.967,3744412.7910000002,-753.26999999999998,0
189906.32500000001,3744404.9920000001,-751.47000000000003,0
189907.84700000001,3744396.7850000001,-751.37,0
189909.277,3744388.5830000001,-750.97000000000003,0
189910.799,3744380.3760000002,-750.87,0
189912.31700000001,3744372.077,-751.37,0
189913.83900000001,3744363.8700000001,-751.66999999999996,0
189915.359,3744355.5610000002,-751.87,0
189916.976,3744347.0449999999,-752.66999999999996,0
189911.011,3744337.3829999999,-753.57000000000005,0
189912.44500000001,3744329.3840000001,-753.37,0
189913.77799999999,3744321.3870000001,-752.66999999999996,0
189915.20999999999,3744313.287,-751.87,0
189916.91500000001,3744304.6749999998,-753.07000000000005,0
189918.67300000001,3744295.25,-756.47000000000003,0
189920.19699999999,3744287.145,-756.16999999999996,0
189921.546,3744279.344,-754.57000000000005,0
189922.992,3744271.449,-754.07000000000005,0
189924.59299999999,3744262.7379999999,-754.97000000000003,0
189926.18799999999,3744254.1170000001,-756.07000000000005,0
189927.63500000001,3744246.2220000001,-755.57000000000005,0
189928.89799999999,3744238.7319999998,-753.57000000000005,0
189930.758,3744229.304,-756.37,0
189932.277,3744220.9950000001,-756.57000000000005,0
189933.79500000001,3744212.696,-756.66999999999996,0
189935.31700000001,3744204.4890000001,-756.76999999999998,0
189936.853,3744196.3760000002,-756.66999999999996,0
189938.37100000001,3744188.077,-756.57000000000005,0
189865.12899999999,3744726.7289999998,-743.57000000000005,0
189866.46299999999,3744718.733,-744.26999999999998,0
189867.79199999999,3744710.5329999998,-744.16999999999996,0
189869.12,3744702.3420000002,-744.37,0
189870.451,3744694.2439999999,-744.87,0
189871.86900000001,3744685.9470000002,-744.37,0
189873.212,3744677.9530000002,-744.87,0
189874.54399999999,3744669.8539999998,-745.07000000000005,0
189875.96100000001,3744661.5580000002,-745.07000000000005,0
189877.29199999999,3744653.4589999998,-745.37,0
189878.72399999999,3744645.2570000002,-745.47000000000003,0
189880.05100000001,3744637.0660000001,-745.66999999999996,0
189881.47500000001,3744628.9640000002,-745.66999999999996,0
189882.802,3744620.773,-745.57000000000005,0
189884.236,3744612.673,-745.76999999999998,0
189885.655,3744604.3659999999,-746.26999999999998,0
189887.08799999999,3744596.2659999998,-746.07000000000005,0
189888.41800000001,3744588.1770000001,-745.37,0
189889.837,3744579.8709999998,-745.97000000000003,0
189887.28,3744571.1150000002,-747.36000000000001,0
189888.698,3744562.8190000001,-747.46000000000004,0
189890.13099999999,3744554.7179999999,-747.36000000000001,0
189891.55499999999,3744546.6159999999,-746.65999999999997,0
189893.076,3744538.307,-748.86000000000001,0
189894.50700000001,3744530.1039999998,-748.36000000000001,0
189896.03099999999,3744521.898,-749.05999999999995,0
189897.462,3744513.6949999998,-748.36000000000001,0
189898.89499999999,3744505.594,-747.96000000000004,0
189900.39999999999,3744497.0899999999,-749.36000000000001,0
189901.834,3744488.9890000001,-748.96000000000004,0
189903.26699999999,3744480.889,-748.75999999999999,0
189904.87400000001,3744472.3820000002,-749.96000000000004,0
189906.39799999999,3744464.1749999998,-749.96000000000004,0
189907.834,3744456.1770000001,-749.65999999999997,0
189909.35500000001,3744447.8679999998,-749.86000000000001,0
189910.78599999999,3744439.665,-749.65999999999997,0
189912.30900000001,3744431.4589999998,-750.05999999999995,0
189913.92000000001,3744423.0440000002,-750.55999999999995,0
189915.356,3744415.0449999999,-750.15999999999997,0
189916.889,3744406.8399999999,-750.25999999999999,0
189918.413,3744398.6340000001,-750.15999999999997,0
189919.93400000001,3744390.3250000002,-750.46000000000004,0
189921.63099999999,3744381.7119999998,-752.05999999999995,0
189923.25399999999,3744373.4010000001,-752.55999999999995,0
189924.68799999999,3744365.301,-752.25999999999999,0
189926.209,3744356.9920000001,-752.36000000000001,0
189919.03700000001,3744347.094,-753.25,0
189920.54399999999,3744338.6919999998,-753.64999999999998,0
189922.163,3744330.176,-755.04999999999995,0
189923.603,3744322.3820000002,-753.64999999999998,0
189925.136,3744314.1770000001,-753.64999999999998,0
189926.745,3744305.6600000001,-754.35000000000002,0
189928.269,3744297.4539999999,-754.35000000000002,0
189929.617,3744289.6630000002,-753.25,0
189931.144,3744281.5490000001,-752.75,0
189932.92000000001,3744272.432,-755.14999999999998,0
189934.54300000001,3744264.1209999998,-755.25,0
189935.97899999999,3744256.122,-754.75,0
189937.519,3744248.111,-754.64999999999998,0
189939.04199999999,3744239.9049999998,-754.35000000000002,0
189940.56299999999,3744231.5959999999,-754.45000000000005,0
189942.35800000001,3744222.7769999998,-755.85000000000002,0
189944.04000000001,3744213.9580000001,-757.04999999999995,0
189945.57999999999,3744205.9470000002,-756.85000000000002,0
189947.11499999999,3744197.844,-756.64999999999998,0
189948.639,3744189.6379999998,-756.45000000000005,0
189875.23699999999,3744724.8289999999,-743.63999999999999,0
189876.177,3744716.9559999998,-743.63999999999999,0
189877.23199999999,3744709.2719999999,-744.13999999999999,0
189878.35800000001,3744701.0920000002,-744.63999999999999,0
189879.40599999999,3744693.3160000001,-745.13999999999999,0
189880.557,3744685.5249999999,-746.24000000000001,0
189881.592,3744677.554,-746.03999999999996,0
189882.64000000001,3744669.7779999999,-746.13999999999999,0
189883.67600000001,3744661.798,-746.24000000000001,0
189884.815,3744653.8130000001,-746.34000000000003,0
189885.85200000001,3744645.8330000001,-745.84000000000003,0
189886.99600000001,3744637.949,-746.53999999999996,0
189888.03099999999,3744629.9789999998,-746.53999999999996,0
189889.158,3744621.7889999999,-746.34000000000003,0
189890.20000000001,3744613.9109999998,-746.34000000000003,0
189891.33199999999,3744605.8339999998,-746.24000000000001,0
189892.37400000001,3744597.9559999998,-745.94000000000005,0
189893.50700000001,3744589.8679999998,-746.03999999999996,0
189894.65100000001,3744581.9849999999,-747.44000000000005,0
189899.67000000001,3744574.577,-747.34000000000003,0
189900.717,3744566.5989999999,-747.03999999999996,0
189901.86199999999,3744558.9169999999,-747.63999999999999,0
189902.995,3744550.8300000001,-748.13999999999999,0
189904.133,3744542.844,-747.84000000000003,0
189905.27100000001,3744534.8689999999,-747.94000000000005,0
189906.40400000001,3744526.781,-748.34000000000003,0
189907.54199999999,3744518.7960000001,-748.03999999999996,0
189908.674,3744510.7179999999,-748.94000000000005,0
189909.807,3744502.6310000001,-749.13999999999999,0
189910.85399999999,3744494.8539999998,-747.94000000000005,0
189912.07199999999,3744486.6680000001,-748.53999999999996,0
189913.22399999999,3744478.8760000002,-749.44000000000005,0
189914.35500000001,3744470.7990000001,-748.84000000000003,0
189915.679,3744462.5060000001,-750.44000000000005,0
189916.72200000001,3744454.628,-749.53999999999996,0
189917.95800000001,3744446.7370000002,-750.53999999999996,0
189919.09099999999,3744438.6499999999,-750.13999999999999,0
189920.31899999999,3744430.4649999999,-750.84000000000003,0
189921.361,3744422.5869999998,-750.13999999999999,0
189922.51000000001,3744414.8050000002,-749.63999999999999,0
189923.723,3744406.517,-749.94000000000005,0
189924.96299999999,3744398.5249999999,-750.74000000000001,0
189926.11300000001,3744390.7439999999,-750.24000000000001,0
189927.25200000001,3744382.7579999999,-749.84000000000003,0
189928.65700000001,3744374.2549999999,-752.24000000000001,0
189929.86799999999,3744365.764,-753.13999999999999,0
189931.01800000001,3744357.9819999998,-752.34000000000003,0
189932.17300000001,3744350.3020000001,-752.13999999999999,0
189933.65599999999,3744341.3960000002,-754.44000000000005,0
189936.02100000001,3744333.9509999999,-753.54999999999995,0
189937.171,3744326.1690000002,-752.95000000000005,0
189938.41699999999,3744318.2799999998,-752.64999999999998,0
189939.72,3744309.7820000001,-753.95000000000005,0
189940.864,3744301.898,-753.14999999999998,0
189942.18900000001,3744293.6060000001,-753.85000000000002,0
189943.42499999999,3744285.7149999999,-754.04999999999995,0
189944.65299999999,3744277.5299999998,-754.04999999999995,0
189945.815,3744269.9419999998,-753.64999999999998,0
189946.965,3744262.1600000001,-752.95000000000005,0
189948.26199999999,3744253.5610000002,-753.75,0
189949.508,3744245.6719999998,-753.75,0
189950.742,3744237.588,-753.85000000000002,0
189952.06200000001,3744229.3960000002,-754.45000000000005,0
189953.378,3744221.0929999999,-754.95000000000005,0
189954.617,3744213.111,-754.95000000000005,0
189955.94099999999,3744204.8190000001,-755.95000000000005,0
189957.26199999999,3744196.6170000001,-756.14999999999998,0
189958.508,3744188.7280000001,-756.04999999999995,0
189884.924,3744726.2919999999,-743.86000000000001,0
189885.95600000001,3744718.2209999999,-744.55999999999995,0
189887.005,3744710.4449999998,-744.96000000000004,0
189888.04300000001,3744702.4649999999,-744.75999999999999,0
189889.08100000001,3744694.4849999999,-744.65999999999997,0
189890.125,3744686.608,-744.75999999999999,0
189891.17499999999,3744678.8319999999,-745.46000000000004,0
189892.117,3744670.96,-744.86000000000001,0
189893.24400000001,3744662.7799999998,-745.55999999999995,0
189894.38399999999,3744654.7949999999,-746.25999999999999,0
189895.42199999999,3744646.8149999999,-745.65999999999997,0
189896.46599999999,3744638.9380000001,-745.65999999999997,0
189897.50399999999,3744630.9580000001,-746.15999999999997,0
189898.64000000001,3744623.0729999999,-746.15999999999997,0
189899.68400000001,3744615.1949999998,-746.46000000000004,0
189900.81700000001,3744607.1179999998,-747.55999999999995,0
189901.861,3744599.2400000002,-746.15999999999997,0
189902.89300000001,3744591.159,-746.36000000000001,0
189904.141,3744583.2689999999,-747.86000000000001,0
189909.07000000001,3744575.8650000002,-746.36000000000001,0
189910.29500000001,3744567.781,-748.05999999999995,0
189911.33900000001,3744559.9029999999,-747.46000000000004,0
189912.473,3744551.8160000001,-747.25999999999999,0
189913.61300000001,3744543.8309999998,-747.36000000000001,0
189914.848,3744535.7480000001,-748.86000000000001,0
189915.89799999999,3744527.9720000001,-748.65999999999997,0
189917.02799999999,3744519.9849999999,-748.25999999999999,0
189918.06599999999,3744512.0049999999,-748.05999999999995,0
189919.20600000001,3744504.02,-747.75999999999999,0
189920.44699999999,3744496.0389999999,-748.55999999999995,0
189921.58100000001,3744487.952,-748.65999999999997,0
189922.72099999999,3744479.966,-749.05999999999995,0
189923.94099999999,3744471.7799999998,-750.05999999999995,0
189925.177,3744463.6869999999,-750.36000000000001,0
189926.31599999999,3744455.7119999998,-750.36000000000001,0
189927.446,3744447.7250000001,-750.05999999999995,0
189928.777,3744439.534,-751.96000000000004,0
189929.92300000001,3744431.6510000001,-750.96000000000004,0
189931.05300000001,3744423.6639999999,-750.65999999999997,0
189932.204,3744415.8829999999,-749.96000000000004,0
189933.519,3744407.3859999999,-751.05999999999995,0
189934.65400000001,3744399.5010000002,-751.36000000000001,0
189935.99299999999,3744391.4029999999,-751.96000000000004,0
189937.13099999999,3744383.4270000001,-751.46000000000004,0
189938.26699999999,3744375.5419999999,-750.86000000000001,0
189939.60000000001,3744367.3420000002,-751.96000000000004,0
189940.91,3744358.946,-753.25999999999999,0
189941.86600000001,3744351.1869999999,-752.07000000000005,0
189943.09599999999,3744343.2050000001,-752.87,0
189944.429,3744335.0040000002,-752.97000000000003,0
189945.65400000001,3744326.9199999999,-753.37,0
189946.89600000001,3744318.929,-753.16999999999996,0
189948.296,3744310.324,-754.37,0
189949.37,3744302.9449999998,-753.07000000000005,0
189950.516,3744295.0619999999,-752.66999999999996,0
189952.01699999999,3744286.4610000001,-754.66999999999996,0
189953.33199999999,3744278.1669999999,-754.87,0
189954.32000000001,3744270.898,-753.07000000000005,0
189955.80900000001,3744262.0929999999,-755.16999999999996,0
189957.12599999999,3744253.7889999999,-755.16999999999996,0
189958.622,3744245.0860000001,-757.37,0
189959.617,3744238.111,-755.16999999999996,0
189961.02600000001,3744229.5180000002,-756.16999999999996,0
189962.26999999999,3744221.7289999998,-755.57000000000005,0
189963.51800000001,3744213.8399999999,-755.57000000000005,0
189964.74400000001,3744205.7450000001,-755.37,0
189966.08100000001,3744197.6570000001,-755.87,0
189967.48699999999,3744189.1529999999,-756.57000000000005,0
189893.79000000001,3744720.6060000001,-745.37,0
189894.736,3744712.8360000001,-745.57000000000005,0
189895.78899999999,3744705.162,-745.97000000000003,0
189896.74799999999,3744697.5860000001,-747.26999999999998,0
189897.77499999999,3744689.3119999999,-744.57000000000005,0
189898.82999999999,3744681.628,-745.47000000000003,0
189899.77600000001,3744673.858,-745.57000000000005,0
189900.829,3744666.1830000002,-746.57000000000005,0
189901.87700000001,3744658.4070000001,-745.87,0
189902.91800000001,3744650.5299999998,-745.97000000000003,0
189903.88200000001,3744642.8530000001,-746.47000000000003,0
189905.03700000001,3744635.173,-748.07000000000005,0
